"participant_id","trial","condition","array_length","n_items","shown_mean","item_sd","item_min","item_max","skew","n_at_edge"
"699085db00ce46f1d7f46540",140,"experience",2,10,30,2.82842712474619,27,35,0.424264068711928,0
"699085db00ce46f1d7f46540",141,"experience",2,10,16,2.79284800875379,12,20,-0.0826286393122423,0
"699085db00ce46f1d7f46540",142,"experience",2,10,16.9,2.91376045686669,10,22,-0.774198985155553,0
"699085db00ce46f1d7f46540",143,"experience",2,10,17.9,2.84429253066558,14,24,0.700902699002332,0
"699085db00ce46f1d7f46540",144,"experience",6,10,28,4.81663783151692,19,34,-0.338267148542173,0
"699085db00ce46f1d7f46540",145,"experience",2,10,22,2.64575131106459,18,25,-0.388763457952348,0
"699085db00ce46f1d7f46540",146,"experience",8,10,26,6.61815684310972,17,37,0.198706154043452,0
"699085db00ce46f1d7f46540",147,"experience",8,10,20,6.6932802122726,9,28,-0.242113831020304,0
"699085db00ce46f1d7f46540",148,"experience",2,10,28.9,2.77308492477241,24,33,-0.346635029430713,0
"699085db00ce46f1d7f46540",149,"experience",6,10,32.9,4.65725240887801,27,40,0.0574959533753817,0
"699085db00ce46f1d7f46540",150,"experience",2,10,24.1,2.80891438103763,20,29,0.114247892244393,0
"699085db00ce46f1d7f46540",151,"experience",6,10,33.9,4.88773976393998,28,42,0.178713188541349,0
"699085db00ce46f1d7f46540",152,"experience",6,10,26,4.6690470119715,19,35,0.512844571216464,0
"699085db00ce46f1d7f46540",153,"experience",6,10,27.1,4.86723740945518,21,38,0.881073053501798,0
"699085db00ce46f1d7f46540",154,"experience",6,10,17,4.69041575982343,8,24,-0.494238024278915,0
"699085db00ce46f1d7f46540",155,"experience",8,10,15,6.75277720645365,7,26,0.551430040808629,0
"699085db00ce46f1d7f46540",156,"experience",6,10,21.1,4.57055795281058,14,28,0.0547974154644515,0
"699085db00ce46f1d7f46540",157,"experience",8,10,24.9,6.75943784644848,16,35,0.220853139979213,0
"699085db00ce46f1d7f46540",158,"experience",6,10,22.1,4.67867502611583,16,31,0.839046977785613,0
"699085db00ce46f1d7f46540",159,"experience",2,10,29.9,2.87923600977759,26,35,0.426832166119516,0
"699085db00ce46f1d7f46540",160,"experience",8,10,31.9,6.7297845433565,22,40,-0.203784915043441,0
"699085db00ce46f1d7f46540",161,"experience",6,10,21.9,4.61410879802373,16,30,0.515990449616961,0
"699085db00ce46f1d7f46540",162,"experience",8,10,34,6.49615270756469,24,43,-0.21449079041621,0
"699085db00ce46f1d7f46540",163,"experience",6,10,19.1,4.65725240887801,12,25,-0.271323879151591,0
"699085db00ce46f1d7f46540",164,"experience",2,10,27.9,2.80891438103763,22,32,-0.791071898431564,0
"699085db00ce46f1d7f46540",165,"experience",6,10,16,4.79583152331272,9,23,0,0
"699085db00ce46f1d7f46540",166,"experience",6,10,14.1,4.80520551069359,7,22,-0.00746267343511914,0
"699085db00ce46f1d7f46540",167,"experience",6,10,26,4.83735464897913,20,34,0.42935100434726,0
"699085db00ce46f1d7f46540",168,"experience",2,10,34.8,2.7495454169735,31,39,0.0935219529582855,0
"699085db00ce46f1d7f46540",169,"experience",6,10,14,4.85798312059645,8,22,0.282603154817805,0
"699085db00ce46f1d7f46540",170,"experience",8,10,25.1,6.75943784644848,13,37,0.0666755785018163,0
"699085db00ce46f1d7f46540",171,"experience",6,10,30.9,4.76340214552582,23,37,-0.526380094292639,0
"699085db00ce46f1d7f46540",172,"experience",2,10,16.9,2.98161030317512,12,20,-0.650104308810135,0
"699085db00ce46f1d7f46540",173,"experience",2,10,31.9,2.7367864366808,29,37,0.6901958197251,0
"699085db00ce46f1d7f46540",174,"experience",6,10,19.9,4.90815647672321,13,26,-0.259410108616236,0
"699085db00ce46f1d7f46540",175,"experience",8,10,18,6.66333249958307,8,28,-0.210916295336206,0
"699085db00ce46f1d7f46540",176,"experience",2,10,24.9,2.80891438103763,21,28,-0.14132085249188,0
"699085db00ce46f1d7f46540",177,"experience",2,10,13.9,2.91376045686669,10,17,-0.240603193381676,0
"699085db00ce46f1d7f46540",178,"experience",6,10,20,4.7116875957559,13,28,0.39005935781763,0
"699085db00ce46f1d7f46540",179,"experience",2,10,34.9,2.91376045686669,32,41,0.923605806852242,0
"699085db00ce46f1d7f46540",180,"experience",2,10,33.9,2.91376045686669,27,39,-0.798453339327093,0
"699085db00ce46f1d7f46540",181,"experience",6,10,19.2,4.79165942028438,11,28,0.149213981146177,0
"699085db00ce46f1d7f46540",182,"experience",2,10,23,2.93257565972304,19,26,-0.19032400171269,0
"699085db00ce46f1d7f46540",183,"experience",6,10,28.9,4.65725240887801,20,37,-0.275125264498722,0
"699085db00ce46f1d7f46540",184,"experience",8,10,27,6.6332495807108,18,35,-0.0986764400436318,0
"699085db00ce46f1d7f46540",185,"experience",8,10,16,6.66333249958307,8,28,0.511066407930038,0
"699085db00ce46f1d7f46540",186,"experience",8,10,23.1,6.5184353950929,13,32,-0.138817320366014,0
"699085db00ce46f1d7f46540",187,"experience",6,10,33.1,4.88773976393998,24,38,-0.687413753969567,0
"699085db00ce46f1d7f46540",188,"experience",2,10,31.1,2.80891438103763,27,35,-0.183554670477962,0
"699085db00ce46f1d7f46540",189,"experience",8,10,18.9,6.7,8,27,-0.288705725105814,0
"699085db00ce46f1d7f46540",190,"experience",6,10,15.9,4.80520551069359,11,25,1.14308689182283,0
"699085db00ce46f1d7f46540",191,"experience",8,10,22,6.79705818718657,12,31,-0.0305709031863116,0
"699085db00ce46f1d7f46540",192,"experience",8,10,17,6.60302960768767,9,30,0.766954032371769,0
"699085db00ce46f1d7f46540",193,"experience",8,10,25.1,6.64003012041361,16,37,0.252330477168982,0
"699085db00ce46f1d7f46540",194,"experience",8,10,15.1,6.71490878567982,5,24,-0.0839830900296281,0
"699085db00ce46f1d7f46540",195,"experience",8,10,26.9,6.59469483751902,19,37,0.208323978428285,0
"699085db00ce46f1d7f46540",196,"experience",6,10,18.1,4.7,10,24,-0.328713290889303,0
"699085db00ce46f1d7f46540",197,"experience",8,10,35,6.46529195009785,23,47,-0.0510639802839623,0
"699085db00ce46f1d7f46540",198,"experience",8,10,21,6.64830805543787,10,29,-0.475744490361691,0
"699085db00ce46f1d7f46540",199,"experience",8,10,30,6.58786763680024,22,43,0.619068451078619,0
"699085db00ce46f1d7f46540",200,"experience",2,10,26,2.75680975041804,23,31,0.744567730376065,0
"699085db00ce46f1d7f46540",201,"experience",2,10,16,2.82842712474619,10,21,-0.344714555828442,0
"699085db00ce46f1d7f46540",202,"experience",2,10,31.1,2.7367864366808,26,35,-0.51457347373907,0
"699085db00ce46f1d7f46540",203,"experience",6,10,24,4.60434577328853,18,30,0.196696864647428,0
"699085db00ce46f1d7f46540",204,"experience",2,10,22.9,2.77308492477241,18,27,-0.346635029430713,0
"699085db00ce46f1d7f46540",205,"experience",6,10,24,4.83735464897913,15,31,-0.174920779548884,0
"699085db00ce46f1d7f46540",206,"experience",8,10,29,6.58786763680024,19,36,-0.308484956978159,0
"699085db00ce46f1d7f46540",207,"experience",6,10,17,4.81663783151692,10,24,-0.268465990906487,0
"699085db00ce46f1d7f46540",208,"experience",8,10,14.9,6.65507325278993,5,23,-0.329808130524511,0
"699085db00ce46f1d7f46540",209,"experience",6,10,18.1,4.7,10,25,-0.224690097569903,0
"699085db00ce46f1d7f46540",210,"experience",8,10,28.1,6.68505796534331,14,37,-0.731394701747734,0
"699085db00ce46f1d7f46540",211,"experience",6,10,21,4.6690470119715,14,27,-0.135579599287111,0
"699085db00ce46f1d7f46540",212,"experience",2,10,19.1,2.94788059459674,14,23,-0.238434647337415,0
"699085db00ce46f1d7f46540",213,"experience",2,10,34,2.86356421265527,29,38,-0.48549422998617,0
"699085db00ce46f1d7f46540",214,"experience",2,10,30,2.64575131106459,28,35,0.809923870734058,0
"699085db00ce46f1d7f46540",215,"experience",2,10,18,2.72029410174709,13,21,-0.625925962052837,0
"699085db00ce46f1d7f46540",216,"experience",2,10,23,3.03315017762062,18,27,-0.451532280694941,0
"699085db00ce46f1d7f46540",217,"experience",2,10,21.1,2.91376045686669,16,27,0.337620610067834,0
"699085db00ce46f1d7f46540",218,"experience",8,10,25,6.6783231428256,13,35,-0.400868599435629,0
"699085db00ce46f1d7f46540",219,"experience",2,10,24,2.79284800875379,20,28,-0.0826286393122423,0
"699085db00ce46f1d7f46540",220,"experience",2,10,28.1,2.91376045686669,25,34,0.580164151783234,0
"699085db00ce46f1d7f46540",221,"experience",6,10,34,4.79583152331272,28,41,0.206701245239187,0
"699085db00ce46f1d7f46540",222,"experience",2,10,31,2.82842712474619,27,37,0.662912607362388,0
"699085db00ce46f1d7f46540",223,"experience",6,10,15.1,4.76340214552582,10,22,0.198849767744805,0
"699085db00ce46f1d7f46540",224,"experience",6,10,24,4.81663783151692,16,33,0.059062517999427,0
"699085db00ce46f1d7f46540",225,"experience",8,10,33.2,6.61513416341649,26,45,0.610532871413447,0
"699085db00ce46f1d7f46540",226,"experience",6,10,26.9,4.7,19,36,0.10910877165946,0
"699085db00ce46f1d7f46540",227,"experience",8,10,26,6.557438524302,15,33,-0.302159957961347,0
"699085db00ce46f1d7f46540",228,"experience",8,10,19.9,6.67008245826092,9,30,0.00420553233740075,0
"699085db00ce46f1d7f46540",229,"experience",6,10,14.9,4.88773976393998,9,22,0.353418433233867,0
"699085db00ce46f1d7f46540",230,"experience",8,10,28,6.73795221116921,15,37,-0.470737409229932,0
"699085db00ce46f1d7f46540",231,"experience",8,10,22,6.66333249958307,9,33,-0.231196708349303,0
"699085db00ce46f1d7f46540",232,"experience",8,10,33,6.61815684310972,22,43,-0.128331057819729,0
"699085db00ce46f1d7f46540",233,"experience",8,10,30,6.557438524302,21,40,0.0553250627253171,0
"699085db00ce46f1d7f46540",234,"experience",8,10,31.9,6.67008245826092,15,40,-1.32619844747477,0
"699085db00ce46f1d7f46540",235,"experience",6,10,32.1,4.74236228055175,25,40,0.337084569003439,0
"699085db00ce46f1d7f46540",236,"experience",6,10,22.9,4.74236228055175,16,32,0.579884468839696,0
"69b9a9800190f414ab589c05",21,"experience",6,10,34.9,4.65725240887801,28,41,0.116892599424329,0
"69b9a9800190f414ab589c05",22,"experience",2,10,25,2.75680975041804,20,29,-0.114548881596318,0
"69b9a9800190f414ab589c05",23,"experience",2,10,31.1,2.80891438103763,26,35,-0.345992431962884,0
"69b9a9800190f414ab589c05",24,"experience",2,10,26.8,2.95972971738975,22,32,0.241599254468857,0
"69b9a9800190f414ab589c05",25,"experience",6,10,27,4.6690470119715,23,36,1.03158390761932,0
"69b9a9800190f414ab589c05",26,"experience",2,10,18.9,2.77308492477241,15,23,-0.065275427620068,0
"69b9a9800190f414ab589c05",27,"experience",2,10,22.1,2.91376045686669,17,25,-0.535536140107603,0
"69b9a9800190f414ab589c05",28,"experience",6,10,33,4.58257569495584,27,43,0.660888467571863,0
"69b9a9800190f414ab589c05",29,"experience",8,10,15.1,6.62495283002075,6,24,0.14902542299454,0
"69b9a9800190f414ab589c05",30,"experience",8,10,20.9,6.57951365983839,8,31,-0.542476382565704,0
"69b9a9800190f414ab589c05",31,"experience",6,10,19.2,4.70744091837593,12,26,0.0699407348844451,0
"69b9a9800190f414ab589c05",32,"experience",2,10,22.1,2.77308492477241,19,27,0.627994631241357,0
"69b9a9800190f414ab589c05",33,"experience",2,10,30.1,2.87923600977759,26,34,-0.100046644355459,0
"69b9a9800190f414ab589c05",34,"experience",6,10,15.9,4.72122865364515,11,22,0.319167779226186,0
"69b9a9800190f414ab589c05",35,"experience",8,10,14.9,6.7,2,22,-0.871224186485705,0
"69b9a9800190f414ab589c05",36,"experience",8,10,18,6.6332495807108,10,27,0.0431709425190889,0
"69b9a9800190f414ab589c05",37,"experience",6,10,24.1,4.6357307945997,16,30,-0.328723050515886,0
"69b9a9800190f414ab589c05",38,"experience",6,10,25,4.79583152331272,18,33,0.0326370387219768,0
"69b9a9800190f414ab589c05",39,"experience",6,10,25,4.75394572960189,19,33,0.100521994439072,0
"69b9a9800190f414ab589c05",40,"experience",6,10,29,4.85798312059645,21,35,-0.423904732226708,0
"69b9a9800190f414ab589c05",41,"experience",2,10,30.1,3.01496268633627,25,34,-0.292928440154229,0
"69b9a9800190f414ab589c05",42,"experience",8,10,16,6.61815684310972,8,29,0.47606682739577,0
"69b9a9800190f414ab589c05",43,"experience",8,10,17.1,6.68505796534331,3,26,-0.805703021712219,0
"69b9a9800190f414ab589c05",44,"experience",6,10,23,4.60434577328853,16,31,0.258164634849749,0
"69b9a9800190f414ab589c05",45,"experience",6,10,18.9,4.72122865364515,11,26,-0.125546168248671,0
"69b9a9800190f414ab589c05",46,"experience",6,10,17.1,4.67867502611583,11,23,-0.168606144537565,0
"69b9a9800190f414ab589c05",47,"experience",8,10,25.9,6.62495283002075,10,34,-1.12505734041931,0
"69b9a9800190f414ab589c05",48,"experience",2,10,14,2.86356421265527,8,18,-0.562151213668197,0
"69b9a9800190f414ab589c05",49,"experience",2,10,19,2.82842712474619,15,22,-0.291681547239451,0
"69b9a9800190f414ab589c05",50,"experience",8,10,15.1,6.65507325278993,5,28,0.287060502200756,0
"69b9a9800190f414ab589c05",51,"experience",2,10,24,2.72029410174709,19,28,-0.447089972894883,0
"69b9a9800190f414ab589c05",52,"experience",8,10,25.9,6.64003012041361,14,38,-0.252330477168982,0
"69b9a9800190f414ab589c05",53,"experience",8,10,34,6.79705818718657,24,46,0.210174959405893,0
"69b9a9800190f414ab589c05",54,"experience",6,10,16,4.77493455452533,9,24,-0.0330674138125022,0
"69b9a9800190f414ab589c05",55,"experience",2,10,26,2.75680975041804,22,31,0.286372203990794,0
"69b9a9800190f414ab589c05",56,"experience",8,10,35.1,6.71490878567982,26,47,0.308387174856317,0
"69b9a9800190f414ab589c05",57,"experience",2,10,32.8,2.89136645896019,28,37,0.000992891574930298,0
"69b9a9800190f414ab589c05",58,"experience",6,10,27.2,4.70744091837593,20,36,0.33451917276968,0
"69b9a9800190f414ab589c05",59,"experience",8,10,20.1,6.67008245826092,4,26,-1.40335379074169,0
"69b9a9800190f414ab589c05",60,"experience",8,10,28.1,6.65507325278993,16,37,-0.31547749702931,0
"69b9a9800190f414ab589c05",61,"experience",6,10,23.1,4.88773976393998,17,30,0.13986696354501,0
"69b9a9800190f414ab589c05",62,"experience",6,10,17,4.73286382647969,12,25,0.560291994764218,0
"69b9a9800190f414ab589c05",63,"experience",8,10,25,6.70820393249937,16,34,-0.119256958799989,0
"69b9a9800190f414ab589c05",64,"experience",6,10,32,4.83735464897913,25,39,-0.132515742082488,0
"69b9a9800190f414ab589c05",65,"experience",6,10,16,4.73286382647969,7,24,-0.277316239832795,0
"69b9a9800190f414ab589c05",66,"experience",8,10,31,6.6932802122726,25,46,1.00247131686919,0
"69b9a9800190f414ab589c05",67,"experience",2,10,19.8,2.78567765543682,16,25,0.373042177261175,0
"69b9a9800190f414ab589c05",68,"experience",8,10,21.1,6.62495283002075,11,32,-0.0758952514225866,0
"69b9a9800190f414ab589c05",69,"experience",8,10,20.1,6.59469483751902,13,31,0.609658302807497,0
"69b9a9800190f414ab589c05",70,"experience",8,10,33.1,6.68505796534331,22,44,-0.108811480423671,0
"69b9a9800190f414ab589c05",71,"experience",2,10,18,2.75680975041804,15,23,0.51546996718343,0
"69b9a9800190f414ab589c05",72,"experience",8,10,17,6.76756972627545,4,24,-1.01627756134359,0
"69b9a9800190f414ab589c05",73,"experience",8,10,29.8,6.67532770731145,23,41,0.528971670123842,0
"69b9a9800190f414ab589c05",74,"experience",2,10,29.1,2.77308492477241,22,31,-1.67915410360593,0
"69b9a9800190f414ab589c05",75,"experience",2,10,30,2.79284800875379,26,33,-0.220343038165979,0
"69b9a9800190f414ab589c05",76,"experience",6,10,20.1,4.72122865364515,13,27,0.0742330204631099,0
"69b9a9800190f414ab589c05",77,"experience",8,10,34,6.57267069006199,24,43,-0.475453608945457,0
"69b9a9800190f414ab589c05",78,"experience",8,10,25.9,6.54904573201318,14,34,-0.398848552019211,0
"69b9a9800190f414ab589c05",79,"experience",6,10,23,4.73286382647969,17,31,0.458420722988905,0
"69b9a9800190f414ab589c05",80,"experience",2,10,33.9,2.84429253066558,29,40,0.544451203689312,0
"69b9a9800190f414ab589c05",81,"experience",6,10,31.8,4.64327470649756,25,37,-0.0644897044988754,0
"69b9a9800190f414ab589c05",82,"experience",6,10,22,4.81663783151692,15,28,0.0161079594543891,0
"69b9a9800190f414ab589c05",83,"experience",6,10,20,4.73286382647969,14,28,0.186763998254739,0
"69b9a9800190f414ab589c05",84,"experience",6,10,19.2,4.70744091837593,14,27,0.714131714083278,0
"69b9a9800190f414ab589c05",85,"experience",2,10,15,2.96647939483827,11,21,0.298793120864391,0
"69b9a9800190f414ab589c05",86,"experience",8,10,32.1,6.57951365983839,19,41,-0.584522936604271,0
"69b9a9800190f414ab589c05",87,"experience",2,10,22.1,2.87923600977759,19,28,0.729485833968686,0
"69b9a9800190f414ab589c05",88,"experience",6,10,31,4.73286382647969,25,38,0.254678179438281,0
"69b9a9800190f414ab589c05",89,"experience",2,10,33.9,2.80891438103763,30,39,0.427211312705344,0
"69b9a9800190f414ab589c05",90,"experience",8,10,20.9,6.56429737291052,13,31,0.210807229990923,0
"69b9a9800190f414ab589c05",91,"experience",2,10,27,2.64575131106459,23,31,-0.291572593464261,0
"69b9a9800190f414ab589c05",92,"experience",8,10,27.8,6.61513416341649,14,37,-0.610532871413448,0
"69b9a9800190f414ab589c05",93,"experience",8,10,27.8,6.69029147347109,21,43,1.06480571407994,0
"69b9a9800190f414ab589c05",94,"experience",6,10,34,4.85798312059645,24,40,-0.659407361241546,0
"69b9a9800190f414ab589c05",95,"experience",6,10,29,4.81663783151692,21,35,-0.252358031452098,0
"69b9a9800190f414ab589c05",96,"experience",2,10,14.1,2.7,10,18,0.0768175582990402,0
"69b9a9800190f414ab589c05",97,"experience",8,10,32,6.6932802122726,19,40,-0.478224839783906,0
"69b9a9800190f414ab589c05",98,"experience",2,10,14.9,2.7367864366808,11,19,-0.246456692200396,0
"69b9a9800190f414ab589c05",99,"experience",8,10,27.9,6.64003012041361,18,39,-0.0350868889630679,0
"69b9a9800190f414ab589c05",100,"experience",8,10,29.8,6.77938050267132,18,39,-0.30109731455599,0
"69b9a9800190f414ab589c05",101,"experience",2,10,31.1,2.87923600977759,27,36,0.126189486096581,0
"69b9a9800190f414ab589c05",102,"experience",8,10,22.9,6.75943784644848,15,33,0.39570168500146,0
"69b9a9800190f414ab589c05",103,"experience",2,10,23.1,2.98161030317511,18,27,-0.119517783792394,0
"69b9a9800190f414ab589c05",104,"experience",6,10,17.8,4.72863616701476,11,24,-0.181363681189167,0
"69b9a9800190f414ab589c05",105,"experience",2,10,25.1,2.94788059459674,21,29,-0.0979034210088804,0
"69b9a9800190f414ab589c05",106,"experience",6,10,25.9,4.7,17,32,-0.526588520847981,0
"69b9a9800190f414ab589c05",107,"experience",2,10,21.1,2.7367864366808,16,24,-0.485303082741398,0
"69b9a9800190f414ab589c05",108,"experience",8,10,14,6.6783231428256,4,25,-0.056403622031144,0
"69b9a9800190f414ab589c05",109,"experience",8,10,17.1,6.62495283002075,8,27,0.202676226066514,0
"69b9a9800190f414ab589c05",110,"experience",6,10,29.1,4.7,21,35,-0.207352898683337,0
"69b9a9800190f414ab589c05",111,"experience",8,10,20.8,6.58483105326173,11,33,0.336314725137783,0
"69b9a9800190f414ab589c05",112,"experience",2,10,22,2.82842712474619,17,26,-0.397747564417433,0
"69b9a9800190f414ab589c05",113,"experience",2,10,33,3,28,37,-0.155555555555555,0
"69b9a9800190f414ab589c05",114,"experience",6,10,28.1,4.96890329952194,21,35,0.131168148706835,0
"69b9a9800190f414ab589c05",115,"experience",2,10,32.1,2.87923600977759,27,37,-0.0246346008714459,0
"69b9a9800190f414ab589c05",116,"experience",6,10,24,4.69041575982343,19,32,0.651231279049865,0
"69b9a9800190f414ab589c05",117,"experience",6,10,29.1,4.57055795281058,24,37,0.507253139482867,0
"69b9a9800190f414ab589c05",118,"experience",6,10,27.1,4.6357307945997,20,33,-0.316677500845095,0
"69b9a9800190f414ab589c05",119,"experience",6,10,35,4.87852436706019,28,41,-0.165362029248562,0
"69b9a9800190f414ab589c05",120,"experience",8,10,18,6.75277720645365,11,30,0.78914899833037,0
"69b9a9800190f414ab589c05",121,"experience",8,10,17.8,6.64529909033446,8,27,0.308406964664698,0
"69b9a9800190f414ab589c05",122,"experience",2,10,16.1,2.7367864366808,11,20,-0.631655037729757,0
"69b9a9800190f414ab589c05",123,"experience",2,10,33,2.75680975041804,29,37,0.229097763192635,0
"69b9a9800190f414ab589c05",124,"experience",8,10,24,6.58786763680024,15,37,0.564506485898808,0
"69b9a9800190f414ab589c05",125,"experience",2,10,14.1,2.98161030317512,9,18,-0.481692886193582,0
"69b9a9800190f414ab589c05",126,"experience",2,10,14,2.79284800875379,10,18,0,0
"69b9a9800190f414ab589c05",127,"experience",6,10,24,4.77493455452533,15,31,-0.314140431218772,0
"69b9a9800190f414ab589c05",128,"experience",2,10,31,2.82842712474619,27,35,0.132582521472478,0
"69b9a9800190f414ab589c05",129,"experience",2,10,13.9,2.94788059459674,10,18,-0.253424644812458,0
"69b9a9800190f414ab589c05",130,"experience",2,10,32.9,2.77308492477241,28,37,-0.290363109068584,0
"69b9a9800190f414ab589c05",131,"experience",6,10,21,4.60434577328853,12,27,-0.430274391416248,0
"69b9a9800190f414ab589c05",132,"experience",8,10,25,6.73795221116921,16,35,0.486428656204263,0
"69b9a9800190f414ab589c05",133,"experience",8,10,23,6.6332495807108,16,39,1.26429188805903,0
"69b9a9800190f414ab589c05",134,"experience",6,10,26.1,4.80520551069359,21,35,0.67931959197078,0
"69b9a9800190f414ab589c05",135,"experience",2,10,30,2.82842712474619,26,35,0.265165042944955,0
"69b9a9800190f414ab589c05",136,"experience",2,10,28.1,2.98161030317512,24,33,0.0162978796080521,0
"69b9a9800190f414ab589c05",137,"experience",8,10,23.9,6.80367547726962,15,40,0.998240509045229,0
"69b9a9800190f414ab589c05",138,"experience",8,10,22.9,6.45677938294317,14,35,0.560986116075012,0
"69b9a9800190f414ab589c05",139,"experience",6,10,34.1,4.74236228055175,28,43,0.393340338196269,0
"69b9a9800190f414ab589c05",140,"experience",6,10,25,4.75394572960189,18,36,0.943789836677953,0
"69b9a9800190f414ab589c05",141,"experience",8,10,29.1,6.67008245826092,15,37,-0.833180656536472,0
"69b9a9800190f414ab589c05",142,"experience",2,10,25.9,2.94788059459674,21,29,-0.581330839579037,0
"69b9a9800190f414ab589c05",143,"experience",2,10,27,2.89827534923789,22,31,-0.147871191287647,0
"69b9a9800190f414ab589c05",144,"experience",6,10,31,4.83735464897913,24,40,0.111313223349289,0
"69b9a9800190f414ab589c05",145,"experience",2,10,25.1,2.87923600977759,21,30,0.226738877408598,0
"69b9a9800190f414ab589c05",146,"experience",6,10,26.9,4.7,20,33,-0.26075147125396,0
"69b9a9800190f414ab589c05",147,"experience",6,10,15.2,4.62168800331654,10,24,0.862810394508816,0
"69b9a9800190f414ab589c05",148,"experience",6,10,20.1,4.76340214552582,13,29,0.343185165884528,0
"69b9a9800190f414ab589c05",149,"experience",2,10,17,2.75680975041804,12,21,-0.458195526385271,0
"69b9a9800190f414ab589c05",150,"experience",8,10,25.9,6.87677249878168,19,43,1.35142842818534,0
"69b9a9800190f414ab589c05",151,"experience",6,10,26,4.7116875957559,21,34,0.596561370779904,0
"69b9a9800190f414ab589c05",152,"experience",8,10,18.9,6.57951365983839,7,28,-0.272839162278308,0
"69b9a9800190f414ab589c05",153,"experience",6,10,28.1,4.65725240887801,21,34,-0.29508253757117,0
"69b9a9800190f414ab589c05",154,"experience",6,10,31,4.73286382647969,22,38,-0.14714739256434,0
"69b9a9800190f414ab589c05",155,"experience",2,10,23,2.89827534923789,20,28,0.443613573862942,0
"69b9a9800190f414ab589c05",156,"experience",6,10,34,4.77493455452533,26,42,-0.231471896687516,0
"69b9a9800190f414ab589c05",157,"experience",6,10,16.1,4.74236228055175,9,23,0.202070722940645,0
"69b9a9800190f414ab589c05",158,"experience",6,10,34,4.75394572960188,26,39,-0.608716521881047,0
"69b9a9800190f414ab589c05",159,"experience",2,10,20.1,2.98161030317511,17,26,0.921735635611028,0
"69b9a9800190f414ab589c05",160,"experience",2,10,18.8,2.85657137141714,14,23,-0.0813397989986867,0
"69b9a9800190f414ab589c05",161,"experience",2,10,20.1,2.80891438103763,16,24,-0.183554670477962,0
"69b9a9800190f414ab589c05",162,"experience",8,10,17.8,6.4621977685614,9,26,-0.310292641235505,0
"69b9a9800190f414ab589c05",163,"experience",8,10,14.9,6.67008245826092,5,25,-0.113064119378566,0
"69b9a9800190f414ab589c05",164,"experience",6,10,14,4.60434577328853,8,23,0.63926481010414,0
"69b9a9800190f414ab589c05",165,"experience",2,10,30.2,2.85657137141714,26,35,0.287263340767512,0
"69b9a9800190f414ab589c05",166,"experience",2,10,32.1,2.84429253066558,28,36,-0.231548213063271,0
"69b9a9800190f414ab589c05",167,"experience",6,10,34.8,4.68614980554399,29,43,0.417694083715515,0
"69b9a9800190f414ab589c05",168,"experience",6,10,24.1,4.74236228055175,18,31,0.0333034153621546,0
"69b9a9800190f414ab589c05",169,"experience",2,10,25,2.89827534923789,20,30,-0.443613573862942,0
"69b9a9800190f414ab589c05",170,"experience",2,10,28,2.72029410174709,23,32,-0.447089972894883,0
"69b9a9800190f414ab589c05",171,"experience",8,10,18.1,6.64003012041361,9,27,-0.17805776361632,0
"69b9a9800190f414ab589c05",172,"experience",8,10,18,6.6332495807108,7,26,-0.318642670974227,0
"69b9a9800190f414ab589c05",173,"experience",2,10,14,2.72029410174709,10,17,-0.327865980122914,0
"69b9a9800190f414ab589c05",174,"experience",6,10,22,4.81663783151692,15,29,0.00536931981812966,0
"69b9a9800190f414ab589c05",175,"experience",6,10,20.9,4.76340214552582,13,29,0.223053703740544,0
"69b9a9800190f414ab589c05",176,"experience",2,10,29,3,25,33,-0.0666666666666667,0
"69b9a9800190f414ab589c05",177,"experience",6,10,14.1,4.86723740945518,8,21,0.0745155098402186,0
"69b9a9800190f414ab589c05",178,"experience",6,10,31.1,4.90815647672321,24,39,0.168068521075308,0
"69b9a9800190f414ab589c05",179,"experience",2,10,34,2.89827534923789,30,38,0.147871191287647,0
"69b9a9800190f414ab589c05",180,"experience",8,10,32.2,6.63023378170031,19,42,-0.417147746252411,0
"69b9a9800190f414ab589c05",181,"experience",2,10,30.9,2.87923600977759,26,35,-0.176464181752589,0
"69b9a9800190f414ab589c05",182,"experience",6,10,29.9,4.78434948556227,22,36,-0.266925362379416,0
"69b9a9800190f414ab589c05",183,"experience",2,10,18.9,2.91376045686669,15,24,0.292992598392204,0
"69b9a9800190f414ab589c05",184,"experience",8,10,17,6.70820393249937,9,32,0.864612951299919,0
"69b9a9800190f414ab589c05",185,"experience",8,10,27,6.49615270756469,16,41,0.586566651342289,0
"69b9a9800190f414ab589c05",186,"experience",2,10,28.1,2.7,24,32,0.473098613016307,0
"69b9a9800190f414ab589c05",187,"experience",8,10,14.2,6.72011904656458,7,26,0.512375460651571,0
"69b9a9800190f414ab589c05",188,"experience",8,10,21.2,6.79411510058521,12,31,0.13040136333194,0
"69b9a9800190f414ab589c05",189,"experience",2,10,22.1,2.84429253066558,19,27,0.211731023656953,0
"69b9a9800190f414ab589c05",190,"experience",2,10,20.1,2.84429253066558,17,24,0.342107269751136,0
"69b9a9800190f414ab589c05",191,"experience",8,10,25.9,6.7,12,36,-0.520117168667688,0
"69b9a9800190f414ab589c05",192,"experience",8,10,24.1,6.65507325278994,13,35,0.140497205090739,0
"69b9a9800190f414ab589c05",193,"experience",6,10,30.9,4.7,23,37,-0.191402675707694,0
