"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5ef4d8b87faaa00c0dea0c4e",94,600,25,22,20,"red","2827"
"5ef4d8b87faaa00c0dea0c4e",95,600,22,18,20,"red","2769"
"5ef4d8b87faaa00c0dea0c4e",96,600,14,13,2,"red","5794"
"5ef4d8b87faaa00c0dea0c4e",97,600,32,27,10,"red","3594"
"5ef4d8b87faaa00c0dea0c4e",98,600,30,26,10,"red","4000"
"5ef4d8b87faaa00c0dea0c4e",99,400,25,18,20,"red","4781"
"5ef4d8b87faaa00c0dea0c4e",100,600,16,14,2,"red","3997"
"5ef4d8b87faaa00c0dea0c4e",101,600,20,16,2,"red","3461"
"5ef4d8b87faaa00c0dea0c4e",102,500,22,20,10,"red","3856"
"5ef4d8b87faaa00c0dea0c4e",103,500,31,23,20,"red","7263"
"5ef4d8b87faaa00c0dea0c4e",104,400,32,22,10,"red","4848"
"5ef4d8b87faaa00c0dea0c4e",105,600,18,16,10,"red","2779"
"5ef4d8b87faaa00c0dea0c4e",106,500,29,25,2,"red","2821"
"5ef4d8b87faaa00c0dea0c4e",107,600,29,26,10,"red","2575"
"5ef4d8b87faaa00c0dea0c4e",108,600,31,29,2,"red","6082"
"60a2a8570a0f9cc00d6b9d1a",13,400,33,30,2,"blue","2277"
"60a2a8570a0f9cc00d6b9d1a",14,600,19,34,2,"blue","1931"
"60a2a8570a0f9cc00d6b9d1a",15,600,26,24,20,"blue","1821"
"60a2a8570a0f9cc00d6b9d1a",16,600,14,18,20,"blue","1401"
"60a2a8570a0f9cc00d6b9d1a",17,600,15,17,20,"blue","1659"
"60a2a8570a0f9cc00d6b9d1a",18,500,28,43,20,"blue","1294"
"60a2a8570a0f9cc00d6b9d1a",19,400,23,41,10,"blue","2040"
"60a2a8570a0f9cc00d6b9d1a",20,400,33,40,10,"blue","1258"
"60a2a8570a0f9cc00d6b9d1a",21,400,15,16,20,"blue","2105"
"60a2a8570a0f9cc00d6b9d1a",22,500,27,26,20,"blue","1210"
"60a2a8570a0f9cc00d6b9d1a",23,600,21,20,2,"blue","1149"
"60a2a8570a0f9cc00d6b9d1a",24,400,26,25,20,"blue","1625"
"60a2a8570a0f9cc00d6b9d1a",25,500,33,33,10,"blue","1309"
"60a2a8570a0f9cc00d6b9d1a",26,500,32,30,10,"blue","1530"
"60a2a8570a0f9cc00d6b9d1a",27,600,31,48,2,"blue","2570"
"60a2a8570a0f9cc00d6b9d1a",28,500,16,27,2,"blue","1502"
"60a2a8570a0f9cc00d6b9d1a",29,600,22,27,2,"blue","1264"
"60a2a8570a0f9cc00d6b9d1a",30,600,35,34,10,"blue","1450"
"60a2a8570a0f9cc00d6b9d1a",31,600,32,36,10,"blue","1076"
"60a2a8570a0f9cc00d6b9d1a",32,600,33,32,2,"blue","1039"
"60a2a8570a0f9cc00d6b9d1a",33,400,34,38,2,"blue","979"
"60a2a8570a0f9cc00d6b9d1a",34,400,35,35,20,"blue","1190"
"60a2a8570a0f9cc00d6b9d1a",35,500,30,37,10,"blue","1302"
"60a2a8570a0f9cc00d6b9d1a",36,500,31,39,2,"blue","1516"
"60a2a8570a0f9cc00d6b9d1a",37,600,32,40,20,"blue","1163"
"60a2a8570a0f9cc00d6b9d1a",38,400,17,29,10,"blue","1597"
"60a2a8570a0f9cc00d6b9d1a",39,500,16,21,10,"blue","2031"
"60a2a8570a0f9cc00d6b9d1a",40,500,30,39,2,"blue","1387"
"60a2a8570a0f9cc00d6b9d1a",41,600,14,26,10,"blue","1126"
"60a2a8570a0f9cc00d6b9d1a",42,600,17,19,10,"blue","1158"
"60a2a8570a0f9cc00d6b9d1a",43,600,30,48,20,"blue","1178"
"60a2a8570a0f9cc00d6b9d1a",44,400,14,18,20,"blue","1318"
"60a2a8570a0f9cc00d6b9d1a",45,400,34,37,10,"blue","1542"
"60a2a8570a0f9cc00d6b9d1a",46,600,31,36,10,"blue","1750"
"60a2a8570a0f9cc00d6b9d1a",47,400,23,18,2,"blue","1699"
"60a2a8570a0f9cc00d6b9d1a",48,400,22,24,20,"blue","1161"
"60a2a8570a0f9cc00d6b9d1a",49,400,23,33,2,"blue","1595"
"60a2a8570a0f9cc00d6b9d1a",50,400,22,24,10,"blue","2956"
"60a2a8570a0f9cc00d6b9d1a",51,500,21,29,10,"blue","1348"
"60a2a8570a0f9cc00d6b9d1a",52,500,30,34,2,"blue","1266"
"60a2a8570a0f9cc00d6b9d1a",53,600,14,21,20,"blue","1548"
"60a2a8570a0f9cc00d6b9d1a",54,600,29,37,20,"blue","2609"
"60a2a8570a0f9cc00d6b9d1a",55,600,31,39,20,"blue","1319"
"60a2a8570a0f9cc00d6b9d1a",56,500,31,48,2,"blue","1120"
"60a2a8570a0f9cc00d6b9d1a",57,400,15,39,2,"blue","1978"
"60a2a8570a0f9cc00d6b9d1a",58,600,19,28,2,"blue","1405"
"60a2a8570a0f9cc00d6b9d1a",59,600,23,34,10,"blue","1967"
"60a2a8570a0f9cc00d6b9d1a",60,600,15,24,20,"blue","1285"
"60a2a8570a0f9cc00d6b9d1a",61,500,17,18,2,"red","1345"
"60a2a8570a0f9cc00d6b9d1a",62,400,32,37,2,"red","2219"
"60a2a8570a0f9cc00d6b9d1a",63,600,34,35,20,"red","1586"
"60a2a8570a0f9cc00d6b9d1a",64,400,18,24,20,"red","1253"
"60a2a8570a0f9cc00d6b9d1a",65,400,36,48,10,"red","1599"
"60a2a8570a0f9cc00d6b9d1a",66,400,23,17,20,"red","2076"
"60a2a8570a0f9cc00d6b9d1a",67,400,15,19,20,"red","1713"
"60a2a8570a0f9cc00d6b9d1a",68,400,26,28,2,"red","1484"
"60a2a8570a0f9cc00d6b9d1a",69,600,25,36,10,"red","1573"
"60a2a8570a0f9cc00d6b9d1a",70,400,32,45,2,"red","1341"
"60a2a8570a0f9cc00d6b9d1a",71,500,19,26,20,"red","2114"
"60a2a8570a0f9cc00d6b9d1a",72,400,24,38,10,"red","1176"
"60a2a8570a0f9cc00d6b9d1a",73,500,19,24,2,"red","1383"
"60a2a8570a0f9cc00d6b9d1a",74,600,30,29,20,"red","1382"
"60a2a8570a0f9cc00d6b9d1a",75,600,29,36,2,"red","1429"
"60a2a8570a0f9cc00d6b9d1a",76,500,14,21,20,"red","2346"
"60a2a8570a0f9cc00d6b9d1a",77,400,27,40,2,"red","1656"
"60a2a8570a0f9cc00d6b9d1a",78,500,21,29,10,"red","1274"
"60a2a8570a0f9cc00d6b9d1a",79,600,14,24,20,"red","1995"
"60a2a8570a0f9cc00d6b9d1a",80,600,18,18,10,"red","1351"
"60a2a8570a0f9cc00d6b9d1a",81,400,24,22,2,"red","1560"
"60a2a8570a0f9cc00d6b9d1a",82,500,28,31,10,"red","2015"
"60a2a8570a0f9cc00d6b9d1a",83,500,26,39,2,"red","1170"
"60a2a8570a0f9cc00d6b9d1a",84,600,29,31,20,"red","1670"
"60a2a8570a0f9cc00d6b9d1a",85,500,22,33,20,"red","1630"
"60a2a8570a0f9cc00d6b9d1a",86,400,28,38,20,"red","1478"
"60a2a8570a0f9cc00d6b9d1a",87,500,36,35,20,"red","1549"
"60a2a8570a0f9cc00d6b9d1a",88,400,28,31,10,"red","1115"
"60a2a8570a0f9cc00d6b9d1a",89,400,31,32,10,"red","1659"
"60a2a8570a0f9cc00d6b9d1a",90,400,18,18,20,"red","2011"
"60a2a8570a0f9cc00d6b9d1a",91,600,21,25,10,"red","1299"
"60a2a8570a0f9cc00d6b9d1a",92,500,20,25,10,"red","1120"
"60a2a8570a0f9cc00d6b9d1a",93,600,27,40,10,"red","1208"
"60a2a8570a0f9cc00d6b9d1a",94,600,18,28,2,"red","1263"
"60a2a8570a0f9cc00d6b9d1a",95,600,15,19,2,"red","1000"
"60a2a8570a0f9cc00d6b9d1a",96,600,21,27,20,"red","2691"
"60a2a8570a0f9cc00d6b9d1a",97,500,19,29,2,"red","1353"
"60a2a8570a0f9cc00d6b9d1a",98,400,30,38,10,"red","1975"
"60a2a8570a0f9cc00d6b9d1a",99,400,26,37,10,"red","2022"
"60a2a8570a0f9cc00d6b9d1a",100,600,22,36,10,"red","1452"
"60a2a8570a0f9cc00d6b9d1a",101,600,23,35,10,"red","1183"
"60a2a8570a0f9cc00d6b9d1a",102,400,35,31,20,"red","1698"
"60a2a8570a0f9cc00d6b9d1a",103,400,25,21,20,"red","1315"
"60a2a8570a0f9cc00d6b9d1a",104,500,28,42,2,"red","1752"
"60a2a8570a0f9cc00d6b9d1a",105,500,31,39,2,"red","1676"
"60a2a8570a0f9cc00d6b9d1a",106,500,23,34,2,"red","1890"
"60a2a8570a0f9cc00d6b9d1a",107,600,35,42,2,"red","1690"
"60a2a8570a0f9cc00d6b9d1a",108,400,34,45,10,"red","1715"
"60bd80a54df9675c7f842774",13,600,34,28,2,"blue","1685"
"60bd80a54df9675c7f842774",14,500,26,26,20,"blue","2227"
"60bd80a54df9675c7f842774",15,400,15,18,20,"blue","3074"
"60bd80a54df9675c7f842774",16,600,28,25,2,"blue","2267"
"60bd80a54df9675c7f842774",17,600,14,17,10,"blue","1777"
"60bd80a54df9675c7f842774",18,500,32,23,2,"blue","1585"
"60bd80a54df9675c7f842774",19,400,19,18,20,"blue","1620"
"60bd80a54df9675c7f842774",20,500,31,23,10,"blue","1304"
"60bd80a54df9675c7f842774",21,400,24,19,2,"blue","1767"
"60bd80a54df9675c7f842774",22,400,20,13,20,"blue","2244"
"60bd80a54df9675c7f842774",23,500,22,12,10,"blue","2239"
"60bd80a54df9675c7f842774",24,400,23,18,2,"blue","1722"
"60bd80a54df9675c7f842774",25,600,30,20,20,"blue","1786"
"60bd80a54df9675c7f842774",26,600,25,21,2,"blue","1343"
"60bd80a54df9675c7f842774",27,400,16,13,10,"blue","1573"
"60bd80a54df9675c7f842774",28,500,28,20,2,"blue","1457"
"60bd80a54df9675c7f842774",29,500,23,15,20,"blue","1659"
"60bd80a54df9675c7f842774",30,500,20,13,10,"blue","1455"
"60bd80a54df9675c7f842774",31,500,25,12,10,"blue","1073"
"60bd80a54df9675c7f842774",32,400,18,7,20,"blue","1326"
"60bd80a54df9675c7f842774",33,600,18,5,20,"blue","2019"
"60bd80a54df9675c7f842774",34,600,17,8,2,"blue","1424"
"60bd80a54df9675c7f842774",35,600,30,26,20,"blue","1371"
"60bd80a54df9675c7f842774",36,600,23,22,10,"blue","2106"
"60bd80a54df9675c7f842774",37,500,28,22,20,"blue","2636"
"60bd80a54df9675c7f842774",38,600,20,20,10,"blue","1590"
"60bd80a54df9675c7f842774",39,500,36,31,10,"blue","1677"
"60bd80a54df9675c7f842774",40,600,30,25,2,"blue","1373"
"60bd80a54df9675c7f842774",41,500,33,30,2,"blue","1295"
"60bd80a54df9675c7f842774",42,400,14,16,10,"blue","1186"
"60bd80a54df9675c7f842774",43,600,32,24,2,"blue","1268"
"60bd80a54df9675c7f842774",44,400,17,16,2,"blue","1205"
"60bd80a54df9675c7f842774",45,500,21,21,10,"blue","1100"
"60bd80a54df9675c7f842774",46,400,32,25,2,"blue","2297"
"60bd80a54df9675c7f842774",47,600,17,23,20,"blue","2127"
"60bd80a54df9675c7f842774",48,400,22,13,20,"blue","2586"
"60bd80a54df9675c7f842774",49,600,33,31,10,"blue","3303"
"60bd80a54df9675c7f842774",50,400,19,18,20,"blue","1170"
"60bd80a54df9675c7f842774",51,600,20,19,10,"blue","1483"
"60bd80a54df9675c7f842774",52,400,18,18,10,"blue","1725"
"60bd80a54df9675c7f842774",53,500,17,9,2,"blue","1691"
"60bd80a54df9675c7f842774",54,500,17,7,10,"blue","1761"
"60bd80a54df9675c7f842774",55,400,30,26,20,"blue","2135"
"60bd80a54df9675c7f842774",56,600,22,15,20,"blue","1791"
"60bd80a54df9675c7f842774",57,400,17,16,10,"blue","1257"
"60bd80a54df9675c7f842774",58,500,26,23,2,"blue","1098"
"60bd80a54df9675c7f842774",59,400,32,30,20,"blue","1310"
"60bd80a54df9675c7f842774",60,600,17,14,2,"blue","1352"
"60bd80a54df9675c7f842774",61,400,14,11,20,"red","2977"
"60bd80a54df9675c7f842774",62,500,14,5,20,"red","1520"
"60bd80a54df9675c7f842774",63,400,35,30,20,"red","1549"
"60bd80a54df9675c7f842774",64,400,27,19,20,"red","1743"
"60bd80a54df9675c7f842774",65,600,35,25,2,"red","1444"
"60bd80a54df9675c7f842774",66,500,17,13,20,"red","1230"
"60bd80a54df9675c7f842774",67,600,33,30,10,"red","1974"
"60bd80a54df9675c7f842774",68,400,33,29,2,"red","1311"
"60bd80a54df9675c7f842774",69,600,23,19,2,"red","1229"
"60bd80a54df9675c7f842774",70,400,36,25,10,"red","1230"
"60bd80a54df9675c7f842774",71,500,16,8,20,"red","1683"
"60bd80a54df9675c7f842774",72,600,24,11,20,"red","1852"
"60bd80a54df9675c7f842774",73,400,34,23,10,"red","1694"
"60bd80a54df9675c7f842774",74,400,21,11,2,"red","1479"
"60bd80a54df9675c7f842774",75,400,27,17,2,"red","1204"
"60bd80a54df9675c7f842774",76,500,34,25,20,"red","1880"
"60bd80a54df9675c7f842774",77,400,24,21,10,"red","1356"
"60bd80a54df9675c7f842774",78,400,14,11,2,"red","1434"
"60bd80a54df9675c7f842774",79,400,31,22,2,"red","1494"
"60bd80a54df9675c7f842774",80,500,34,27,10,"red","1395"
"60bd80a54df9675c7f842774",81,400,29,21,2,"red","1214"
"60bd80a54df9675c7f842774",82,600,16,11,2,"red","1106"
"60bd80a54df9675c7f842774",83,600,28,24,10,"red","1240"
"60bd80a54df9675c7f842774",84,400,15,6,20,"red","1234"
"60bd80a54df9675c7f842774",85,400,34,29,10,"red","1534"
"60bd80a54df9675c7f842774",86,500,19,5,2,"red","2111"
"60bd80a54df9675c7f842774",87,600,31,19,2,"red","3478"
"60bd80a54df9675c7f842774",88,500,34,31,10,"red","1441"
"60bd80a54df9675c7f842774",89,600,16,6,10,"red","1427"
"60bd80a54df9675c7f842774",90,400,26,16,10,"red","1378"
"60bd80a54df9675c7f842774",91,600,31,25,2,"red","1355"
"60bd80a54df9675c7f842774",92,600,32,32,10,"red","1307"
"60bd80a54df9675c7f842774",93,500,19,7,10,"red","1896"
"60bd80a54df9675c7f842774",94,600,23,24,20,"red","2014"
"60bd80a54df9675c7f842774",95,500,33,33,20,"red","1731"
"60bd80a54df9675c7f842774",96,500,24,15,20,"red","1579"
"60bd80a54df9675c7f842774",97,500,24,14,20,"red","1275"
"60bd80a54df9675c7f842774",98,500,15,5,2,"red","1662"
"60bd80a54df9675c7f842774",99,500,34,30,20,"red","1272"
"60bd80a54df9675c7f842774",100,400,21,19,10,"red","1228"
"60bd80a54df9675c7f842774",101,600,34,28,20,"red","1254"
"60bd80a54df9675c7f842774",102,400,29,24,2,"red","1525"
"60bd80a54df9675c7f842774",103,600,33,33,2,"red","1150"
"60bd80a54df9675c7f842774",104,600,20,9,10,"red","1253"
"60bd80a54df9675c7f842774",105,600,20,11,20,"red","1621"
"60bd80a54df9675c7f842774",106,600,22,10,10,"red","2360"
"60bd80a54df9675c7f842774",107,500,29,29,2,"red","2219"
"60bd80a54df9675c7f842774",108,500,16,10,10,"red","1900"
"60c770aa2d2928bfda4c7cd4",13,500,28,23,2,"blue","2501"
"60c770aa2d2928bfda4c7cd4",14,500,34,20,20,"blue","1564"
"60c770aa2d2928bfda4c7cd4",15,500,23,24,20,"blue","1222"
"60c770aa2d2928bfda4c7cd4",16,400,22,21,20,"blue","2048"
"60c770aa2d2928bfda4c7cd4",17,500,21,18,20,"blue","1884"
"60c770aa2d2928bfda4c7cd4",18,400,33,25,20,"blue","1149"
"60c770aa2d2928bfda4c7cd4",19,500,18,20,2,"blue","1092"
"60c770aa2d2928bfda4c7cd4",20,500,29,16,2,"blue","1811"
"60c770aa2d2928bfda4c7cd4",21,400,25,13,20,"blue","1159"
"60c770aa2d2928bfda4c7cd4",22,500,26,13,2,"blue","1229"
"60c770aa2d2928bfda4c7cd4",23,400,28,12,2,"blue","1161"
"60c770aa2d2928bfda4c7cd4",24,600,32,16,2,"blue","2032"
"60c770aa2d2928bfda4c7cd4",25,400,17,12,2,"blue","1769"
"60c770aa2d2928bfda4c7cd4",26,500,35,17,20,"blue","1601"
"60c770aa2d2928bfda4c7cd4",27,400,20,15,2,"blue","1169"
"60c770aa2d2928bfda4c7cd4",28,400,31,15,20,"blue","1422"
"60c770aa2d2928bfda4c7cd4",29,500,29,18,20,"blue","1564"
"60c770aa2d2928bfda4c7cd4",30,400,31,20,2,"blue","1024"
"60c770aa2d2928bfda4c7cd4",31,500,31,22,2,"blue","2098"
"60c770aa2d2928bfda4c7cd4",32,600,24,18,20,"blue","1201"
"60c770aa2d2928bfda4c7cd4",33,600,22,18,2,"blue","989"
"60c770aa2d2928bfda4c7cd4",34,400,33,23,20,"blue","1211"
"60c770aa2d2928bfda4c7cd4",35,600,14,24,2,"blue","960"
"60c770aa2d2928bfda4c7cd4",36,500,15,19,2,"blue","915"
"60c770aa2d2928bfda4c7cd4",37,600,35,17,2,"blue","1325"
"60c770aa2d2928bfda4c7cd4",38,400,16,19,2,"blue","1283"
"60c770aa2d2928bfda4c7cd4",39,500,15,20,20,"blue","874"
"60c770aa2d2928bfda4c7cd4",40,400,31,16,20,"blue","1078"
"60c770aa2d2928bfda4c7cd4",41,600,28,14,2,"blue","1913"
"60c770aa2d2928bfda4c7cd4",42,500,31,20,20,"blue","1316"
"60c770aa2d2928bfda4c7cd4",43,600,24,16,20,"blue","1416"
"60c770aa2d2928bfda4c7cd4",44,600,24,17,20,"blue","5246"
"60c770aa2d2928bfda4c7cd4",45,600,23,13,10,"blue","1479"
"60c770aa2d2928bfda4c7cd4",46,400,17,12,10,"blue","1697"
"60c770aa2d2928bfda4c7cd4",47,600,19,14,10,"blue","1054"
"60c770aa2d2928bfda4c7cd4",48,500,26,14,10,"blue","1061"
"60c770aa2d2928bfda4c7cd4",49,500,28,16,10,"blue","1240"
"60c770aa2d2928bfda4c7cd4",50,500,27,13,10,"blue","1292"
"60c770aa2d2928bfda4c7cd4",51,500,25,13,10,"blue","1262"
"60c770aa2d2928bfda4c7cd4",52,400,14,17,10,"blue","1065"
"60c770aa2d2928bfda4c7cd4",53,600,27,13,10,"blue","1596"
"60c770aa2d2928bfda4c7cd4",54,500,25,22,10,"blue","1089"
"60c770aa2d2928bfda4c7cd4",55,400,15,18,10,"blue","1271"
"60c770aa2d2928bfda4c7cd4",56,600,17,6,10,"blue","1552"
"60c770aa2d2928bfda4c7cd4",57,600,30,20,10,"blue","1065"
"60c770aa2d2928bfda4c7cd4",58,600,18,12,10,"blue","1014"
"60c770aa2d2928bfda4c7cd4",59,400,23,13,10,"blue","1063"
"60c770aa2d2928bfda4c7cd4",60,400,32,13,10,"blue","1041"
"60c770aa2d2928bfda4c7cd4",61,600,31,14,10,"red","1127"
"60c770aa2d2928bfda4c7cd4",62,400,22,16,2,"red","814"
"60c770aa2d2928bfda4c7cd4",63,400,21,13,2,"red","1502"
"60c770aa2d2928bfda4c7cd4",64,400,17,12,10,"red","1556"
"60c770aa2d2928bfda4c7cd4",65,400,26,16,10,"red","1297"
"60c770aa2d2928bfda4c7cd4",66,500,25,16,10,"red","4054"
"60c770aa2d2928bfda4c7cd4",67,400,31,17,2,"red","1790"
"60c770aa2d2928bfda4c7cd4",68,400,22,14,10,"red","1148"
"60c770aa2d2928bfda4c7cd4",69,500,17,17,10,"red","1012"
"60c770aa2d2928bfda4c7cd4",70,600,33,18,10,"red","1058"
"60c770aa2d2928bfda4c7cd4",71,500,20,19,2,"red","1933"
"60c770aa2d2928bfda4c7cd4",72,400,35,19,2,"red","2067"
"60c770aa2d2928bfda4c7cd4",73,400,22,15,10,"red","2099"
"60c770aa2d2928bfda4c7cd4",74,600,20,19,2,"red","1623"
"60c770aa2d2928bfda4c7cd4",75,600,23,23,2,"red","1117"
"60c770aa2d2928bfda4c7cd4",76,400,20,14,10,"red","1402"
"60c770aa2d2928bfda4c7cd4",77,400,27,16,10,"red","1005"
"60c770aa2d2928bfda4c7cd4",78,500,16,12,2,"red","1272"
"60c770aa2d2928bfda4c7cd4",79,600,34,23,10,"red","1220"
"60c770aa2d2928bfda4c7cd4",80,400,34,18,10,"red","1107"
"60c770aa2d2928bfda4c7cd4",81,500,20,25,10,"red","1225"
"60c770aa2d2928bfda4c7cd4",82,600,36,14,10,"red","1313"
"60c770aa2d2928bfda4c7cd4",83,400,31,18,2,"red","1622"
"60c770aa2d2928bfda4c7cd4",84,600,36,22,2,"red","898"
"60c770aa2d2928bfda4c7cd4",85,400,20,19,10,"red","1112"
"60c770aa2d2928bfda4c7cd4",86,400,31,13,2,"red","1635"
"60c770aa2d2928bfda4c7cd4",87,600,31,13,2,"red","1045"
"60c770aa2d2928bfda4c7cd4",88,500,34,18,2,"red","1016"
"60c770aa2d2928bfda4c7cd4",89,500,18,15,10,"red","833"
"60c770aa2d2928bfda4c7cd4",90,500,28,21,2,"red","1010"
"60c770aa2d2928bfda4c7cd4",91,400,24,11,2,"red","892"
"60c770aa2d2928bfda4c7cd4",92,500,23,16,2,"red","923"
"60c770aa2d2928bfda4c7cd4",93,400,33,23,20,"red","957"
"60c770aa2d2928bfda4c7cd4",94,400,15,9,20,"red","1045"
"60c770aa2d2928bfda4c7cd4",95,500,22,14,20,"red","1763"
"60c770aa2d2928bfda4c7cd4",96,500,19,13,20,"red","943"
"60c770aa2d2928bfda4c7cd4",97,600,35,18,20,"red","931"
"60c770aa2d2928bfda4c7cd4",98,500,35,27,20,"red","977"
"60c770aa2d2928bfda4c7cd4",99,500,29,23,20,"red","905"
"60c770aa2d2928bfda4c7cd4",100,400,35,14,20,"red","1378"
"60c770aa2d2928bfda4c7cd4",101,500,19,22,20,"red","924"
"60c770aa2d2928bfda4c7cd4",102,500,32,16,20,"red","960"
"60c770aa2d2928bfda4c7cd4",103,600,23,19,20,"red","1343"
"60c770aa2d2928bfda4c7cd4",104,500,29,23,20,"red","1578"
"60c770aa2d2928bfda4c7cd4",105,600,27,15,20,"red","1206"
"60c770aa2d2928bfda4c7cd4",106,400,22,17,20,"red","1097"
"60c770aa2d2928bfda4c7cd4",107,500,17,20,20,"red","1152"
"60c770aa2d2928bfda4c7cd4",108,500,17,22,20,"red","2244"
"612517df29cd32c6632b4a44",13,500,25,20,2,"blue","2640"
"612517df29cd32c6632b4a44",14,400,31,28,10,"blue","3756"
"612517df29cd32c6632b4a44",15,400,29,30,20,"blue","2627"
"612517df29cd32c6632b4a44",16,400,19,19,10,"blue","2915"
"612517df29cd32c6632b4a44",17,400,21,23,10,"blue","2789"
"612517df29cd32c6632b4a44",18,600,32,30,20,"blue","2450"
"612517df29cd32c6632b4a44",19,400,27,23,20,"blue","3476"
"612517df29cd32c6632b4a44",20,600,24,20,2,"blue","2771"
"612517df29cd32c6632b4a44",21,600,23,18,20,"blue","2961"
"612517df29cd32c6632b4a44",22,400,19,19,20,"blue","2623"
"612517df29cd32c6632b4a44",23,600,25,27,20,"blue","2846"
"612517df29cd32c6632b4a44",24,500,29,33,10,"blue","2797"
"612517df29cd32c6632b4a44",25,400,33,37,10,"blue","2985"
"612517df29cd32c6632b4a44",26,500,36,41,20,"blue","3498"
"612517df29cd32c6632b4a44",27,500,16,9,10,"blue","3568"
"612517df29cd32c6632b4a44",28,500,35,35,2,"blue","3406"
"612517df29cd32c6632b4a44",29,500,17,15,10,"blue","3458"
"612517df29cd32c6632b4a44",30,400,21,18,2,"blue","2160"
"612517df29cd32c6632b4a44",31,500,29,32,20,"blue","2848"
"612517df29cd32c6632b4a44",32,600,21,14,2,"blue","2168"
"612517df29cd32c6632b4a44",33,500,24,27,10,"blue","3428"
"612517df29cd32c6632b4a44",34,400,31,26,2,"blue","2568"
"612517df29cd32c6632b4a44",35,400,35,39,10,"blue","2917"
"612517df29cd32c6632b4a44",36,500,17,8,2,"blue","2930"
"612517df29cd32c6632b4a44",37,500,15,9,2,"blue","2504"
"612517df29cd32c6632b4a44",38,500,23,17,10,"blue","2529"
"612517df29cd32c6632b4a44",39,600,33,33,2,"blue","2404"
"612517df29cd32c6632b4a44",40,600,32,40,10,"blue","2365"
"612517df29cd32c6632b4a44",41,500,21,8,2,"blue","2734"
"612517df29cd32c6632b4a44",42,600,29,25,20,"blue","2462"
"612517df29cd32c6632b4a44",43,400,25,20,2,"blue","2489"
"612517df29cd32c6632b4a44",44,500,17,16,2,"blue","2475"
"612517df29cd32c6632b4a44",45,600,16,16,2,"blue","2162"
"612517df29cd32c6632b4a44",46,400,17,11,2,"blue","2361"
"612517df29cd32c6632b4a44",47,600,26,20,20,"blue","2334"
"612517df29cd32c6632b4a44",48,600,23,21,2,"blue","2346"
"612517df29cd32c6632b4a44",49,600,23,22,10,"blue","2273"
"612517df29cd32c6632b4a44",50,500,32,33,20,"blue","2647"
"612517df29cd32c6632b4a44",51,600,19,20,20,"blue","2241"
"612517df29cd32c6632b4a44",52,400,31,34,20,"blue","2283"
"612517df29cd32c6632b4a44",53,500,20,20,10,"blue","2110"
"612517df29cd32c6632b4a44",54,500,30,38,20,"blue","2205"
"612517df29cd32c6632b4a44",55,500,30,38,10,"blue","2179"
"612517df29cd32c6632b4a44",56,500,15,23,20,"blue","8176"
"612517df29cd32c6632b4a44",57,400,22,10,20,"blue","2749"
"612517df29cd32c6632b4a44",58,500,34,39,10,"blue","2285"
"612517df29cd32c6632b4a44",59,500,25,19,2,"blue","2091"
"612517df29cd32c6632b4a44",60,500,24,21,10,"blue","2078"
"612517df29cd32c6632b4a44",61,600,16,10,2,"red","2453"
"612517df29cd32c6632b4a44",62,500,22,21,10,"red","2260"
"612517df29cd32c6632b4a44",63,400,35,38,20,"red","2280"
"612517df29cd32c6632b4a44",64,600,18,19,20,"red","2082"
"612517df29cd32c6632b4a44",65,500,30,27,2,"red","2949"
"612517df29cd32c6632b4a44",66,500,30,36,10,"red","2099"
"612517df29cd32c6632b4a44",67,400,23,16,20,"red","2383"
"612517df29cd32c6632b4a44",68,400,18,10,2,"red","2249"
"612517df29cd32c6632b4a44",69,400,17,10,20,"red","2037"
"612517df29cd32c6632b4a44",70,400,25,17,20,"red","2284"
"612517df29cd32c6632b4a44",71,600,18,7,2,"red","2744"
"612517df29cd32c6632b4a44",72,600,15,5,2,"red","1999"
"612517df29cd32c6632b4a44",73,400,23,14,20,"red","1984"
"612517df29cd32c6632b4a44",74,600,35,37,20,"red","2431"
"612517df29cd32c6632b4a44",75,600,19,12,20,"red","3155"
"612517df29cd32c6632b4a44",76,400,14,5,2,"red","2204"
"612517df29cd32c6632b4a44",77,600,15,9,10,"red","2514"
"612517df29cd32c6632b4a44",78,400,16,11,20,"red","2862"
"612517df29cd32c6632b4a44",79,500,19,16,20,"red","1738"
"612517df29cd32c6632b4a44",80,400,31,22,10,"red","2152"
"612517df29cd32c6632b4a44",81,400,14,6,20,"red","2044"
"612517df29cd32c6632b4a44",82,400,25,16,20,"red","1977"
"612517df29cd32c6632b4a44",83,500,17,13,10,"red","1899"
"612517df29cd32c6632b4a44",84,500,32,28,10,"red","3357"
"612517df29cd32c6632b4a44",85,500,34,29,2,"red","3070"
"612517df29cd32c6632b4a44",86,600,26,25,10,"red","3015"
"612517df29cd32c6632b4a44",87,500,15,5,2,"red","3111"
"612517df29cd32c6632b4a44",88,600,16,8,10,"red","2440"
"612517df29cd32c6632b4a44",89,500,17,10,2,"red","2537"
"612517df29cd32c6632b4a44",90,500,28,20,10,"red","2253"
"612517df29cd32c6632b4a44",91,400,14,1,2,"red","2181"
"612517df29cd32c6632b4a44",92,600,14,5,2,"red","2139"
"612517df29cd32c6632b4a44",93,500,15,5,20,"red","2323"
"612517df29cd32c6632b4a44",94,600,16,6,2,"red","3333"
"612517df29cd32c6632b4a44",95,400,29,19,10,"red","2494"
