"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5e3a8aeedc1d57292aea3f22",110,600,26,25,2,"red","3921"
"5e3a8aeedc1d57292aea3f22",111,600,20,12,2,"red","2415"
"5e3a8aeedc1d57292aea3f22",112,400,18,28,10,"red","2730"
"5e3a8aeedc1d57292aea3f22",113,500,14,15,10,"red","1519"
"5e3a8aeedc1d57292aea3f22",114,400,18,20,10,"red","1917"
"5e3a8aeedc1d57292aea3f22",115,600,32,28,20,"red","1798"
"5e3a8aeedc1d57292aea3f22",116,500,24,18,20,"red","2078"
"5f4a4da1575d605c43bef871",21,600,25,22,20,"blue","3582"
"5f4a4da1575d605c43bef871",22,500,30,22,20,"blue","2751"
"5f4a4da1575d605c43bef871",23,500,34,26,2,"blue","2310"
"5f4a4da1575d605c43bef871",24,600,23,20,20,"blue","3859"
"5f4a4da1575d605c43bef871",25,500,32,23,20,"blue","2999"
"5f4a4da1575d605c43bef871",26,600,36,25,10,"blue","5133"
"5f4a4da1575d605c43bef871",27,500,26,23,20,"blue","2699"
"5f4a4da1575d605c43bef871",28,500,34,24,2,"blue","4011"
"5f4a4da1575d605c43bef871",29,500,20,26,20,"blue","13420"
"5f4a4da1575d605c43bef871",30,600,22,14,2,"blue","2226"
"5f4a4da1575d605c43bef871",31,600,33,24,20,"blue","2727"
"5f4a4da1575d605c43bef871",32,500,20,17,2,"blue","3937"
"5f4a4da1575d605c43bef871",33,500,32,21,20,"blue","3379"
"5f4a4da1575d605c43bef871",34,600,16,11,10,"blue","3407"
"5f4a4da1575d605c43bef871",35,600,33,35,10,"blue","3806"
"5f4a4da1575d605c43bef871",36,500,36,35,10,"blue","3503"
"5f4a4da1575d605c43bef871",37,500,26,29,10,"blue","3273"
"5f4a4da1575d605c43bef871",38,400,20,20,20,"blue","2986"
"5f4a4da1575d605c43bef871",39,600,32,25,2,"blue","3224"
"5f4a4da1575d605c43bef871",40,500,15,12,2,"blue","2868"
"5f4a4da1575d605c43bef871",41,400,14,12,2,"blue","3643"
"5f4a4da1575d605c43bef871",42,400,19,19,10,"blue","3461"
"5f4a4da1575d605c43bef871",43,600,27,22,10,"blue","2682"
"5f4a4da1575d605c43bef871",44,400,32,28,2,"blue","3413"
"5f4a4da1575d605c43bef871",45,400,16,20,2,"blue","3020"
"5f4a4da1575d605c43bef871",46,600,31,24,10,"blue","3183"
"5f4a4da1575d605c43bef871",47,500,21,15,2,"blue","2116"
"5f4a4da1575d605c43bef871",48,400,27,18,2,"blue","3468"
"5f4a4da1575d605c43bef871",49,600,28,25,20,"blue","3790"
"5f4a4da1575d605c43bef871",50,400,22,19,20,"blue","2485"
"5f4a4da1575d605c43bef871",51,600,33,33,10,"blue","2337"
"5f4a4da1575d605c43bef871",52,400,15,20,10,"blue","5171"
"5f4a4da1575d605c43bef871",53,400,18,13,20,"blue","1983"
"5f4a4da1575d605c43bef871",54,600,21,17,20,"blue","3708"
"5f4a4da1575d605c43bef871",55,500,36,33,10,"blue","9291"
"5f4a4da1575d605c43bef871",56,500,25,24,10,"blue","6430"
"5f4a4da1575d605c43bef871",57,600,33,26,2,"blue","2417"
"5f4a4da1575d605c43bef871",58,500,31,32,10,"blue","12060"
"5f4a4da1575d605c43bef871",59,400,27,22,10,"blue","3186"
"5f4a4da1575d605c43bef871",60,400,26,20,2,"blue","4563"
"5f4a4da1575d605c43bef871",61,600,17,18,20,"blue","2729"
"5f4a4da1575d605c43bef871",62,500,19,19,20,"blue","2559"
"5f4a4da1575d605c43bef871",63,600,19,15,2,"blue","3022"
"5f4a4da1575d605c43bef871",64,600,25,22,2,"blue","3316"
"5f4a4da1575d605c43bef871",65,600,19,14,2,"blue","3819"
"5f4a4da1575d605c43bef871",66,600,31,24,10,"blue","7668"
"5f4a4da1575d605c43bef871",67,600,32,30,10,"blue","3719"
"5f4a4da1575d605c43bef871",68,400,28,31,20,"blue","2730"
"5f4a4da1575d605c43bef871",69,500,31,18,10,"red","4945"
"5f4a4da1575d605c43bef871",70,400,27,17,20,"red","4601"
"5f4a4da1575d605c43bef871",71,600,28,24,10,"red","6419"
"5f4a4da1575d605c43bef871",72,400,27,19,2,"red","4362"
"5f4a4da1575d605c43bef871",73,500,31,24,10,"red","5660"
"5f4a4da1575d605c43bef871",74,400,36,31,20,"red","2995"
"5f4a4da1575d605c43bef871",75,500,36,31,2,"red","2547"
"5f4a4da1575d605c43bef871",76,400,36,26,2,"red","1987"
"5f4a4da1575d605c43bef871",77,400,19,19,10,"red","3239"
"5f4a4da1575d605c43bef871",78,600,18,10,2,"red","2487"
"5f4a4da1575d605c43bef871",79,600,25,16,20,"red","2311"
"5f4a4da1575d605c43bef871",80,500,32,19,20,"red","2874"
"5f4a4da1575d605c43bef871",81,500,21,11,20,"red","3965"
"5f4a4da1575d605c43bef871",82,400,34,24,10,"red","3035"
"5f4a4da1575d605c43bef871",83,400,27,22,2,"red","3406"
"5f4a4da1575d605c43bef871",84,400,21,16,10,"red","6705"
"5f4a4da1575d605c43bef871",85,600,15,14,20,"red","3445"
"5f4a4da1575d605c43bef871",86,600,24,17,10,"red","3325"
"5f4a4da1575d605c43bef871",87,500,29,19,20,"red","3306"
"5f4a4da1575d605c43bef871",88,400,16,11,20,"red","3886"
"5f4a4da1575d605c43bef871",89,600,22,17,10,"red","2737"
"5f4a4da1575d605c43bef871",90,600,25,18,2,"red","2703"
"5f4a4da1575d605c43bef871",91,600,35,24,2,"red","1693"
"5f4a4da1575d605c43bef871",92,500,29,24,10,"red","1830"
"5f4a4da1575d605c43bef871",93,500,15,15,20,"red","1763"
"5f4a4da1575d605c43bef871",94,400,26,22,10,"red","2544"
"5f4a4da1575d605c43bef871",95,500,34,23,2,"red","2361"
"5f4a4da1575d605c43bef871",96,600,28,25,20,"red","1990"
"5f4a4da1575d605c43bef871",97,400,30,26,20,"red","2320"
"5f4a4da1575d605c43bef871",98,600,23,17,20,"red","2657"
"5f4a4da1575d605c43bef871",99,500,16,14,2,"red","2777"
"5f4a4da1575d605c43bef871",100,400,32,22,2,"red","2835"
"5f4a4da1575d605c43bef871",101,600,14,10,20,"red","2892"
"5f4a4da1575d605c43bef871",102,500,30,22,10,"red","3027"
"5f4a4da1575d605c43bef871",103,500,28,27,10,"red","2966"
"5f4a4da1575d605c43bef871",104,600,26,27,10,"red","2041"
"5f4a4da1575d605c43bef871",105,400,21,22,10,"red","3736"
"5f4a4da1575d605c43bef871",106,400,36,26,10,"red","2200"
"5f4a4da1575d605c43bef871",107,500,14,9,2,"red","2008"
"5f4a4da1575d605c43bef871",108,400,35,21,2,"red","3915"
"5f4a4da1575d605c43bef871",109,500,33,26,10,"red","2214"
"5f4a4da1575d605c43bef871",110,600,33,28,20,"red","1793"
"5f4a4da1575d605c43bef871",111,500,27,21,2,"red","2466"
"5f4a4da1575d605c43bef871",112,400,15,17,2,"red","3002"
"5f4a4da1575d605c43bef871",113,600,36,29,20,"red","3036"
"5f4a4da1575d605c43bef871",114,400,32,27,2,"red","2090"
"5f4a4da1575d605c43bef871",115,400,18,19,2,"red","1441"
"5f4a4da1575d605c43bef871",116,500,19,13,20,"red","2569"
"5f79bca83a2eb65c0983816d",21,400,20,20,20,"blue","2354"
"5f79bca83a2eb65c0983816d",22,400,33,36,10,"blue","2378"
"5f79bca83a2eb65c0983816d",23,500,33,31,2,"blue","2346"
"5f79bca83a2eb65c0983816d",24,600,16,14,20,"blue","3281"
"5f79bca83a2eb65c0983816d",25,600,29,26,10,"blue","2995"
"5f79bca83a2eb65c0983816d",26,500,35,29,2,"blue","3360"
"5f79bca83a2eb65c0983816d",27,600,16,22,20,"blue","1947"
"5f79bca83a2eb65c0983816d",28,400,24,19,2,"blue","1855"
"5f79bca83a2eb65c0983816d",29,600,19,20,10,"blue","2052"
"5f79bca83a2eb65c0983816d",30,500,21,22,2,"blue","2275"
"5f79bca83a2eb65c0983816d",31,600,24,21,20,"blue","3062"
"5f79bca83a2eb65c0983816d",32,400,36,29,2,"blue","2953"
"5f79bca83a2eb65c0983816d",33,600,34,39,20,"blue","2779"
"5f79bca83a2eb65c0983816d",34,500,18,24,10,"blue","2649"
"5f79bca83a2eb65c0983816d",35,600,26,28,10,"blue","2387"
"5f79bca83a2eb65c0983816d",36,400,14,14,20,"blue","2185"
"5f79bca83a2eb65c0983816d",37,600,24,17,20,"blue","4259"
"5f79bca83a2eb65c0983816d",38,500,27,21,20,"blue","2227"
"5f79bca83a2eb65c0983816d",39,400,26,36,2,"blue","2531"
"5f79bca83a2eb65c0983816d",40,500,36,32,20,"blue","2729"
"5f79bca83a2eb65c0983816d",41,600,27,32,20,"blue","4012"
"5f79bca83a2eb65c0983816d",42,400,18,19,10,"blue","2526"
"5f79bca83a2eb65c0983816d",43,400,26,28,10,"blue","1803"
"5f79bca83a2eb65c0983816d",44,600,26,29,2,"blue","2898"
"5f79bca83a2eb65c0983816d",45,600,28,33,10,"blue","4316"
"5f79bca83a2eb65c0983816d",46,400,22,21,2,"blue","2335"
"5f79bca83a2eb65c0983816d",47,600,14,19,2,"blue","1680"
"5f79bca83a2eb65c0983816d",48,500,16,19,2,"blue","5224"
"5f79bca83a2eb65c0983816d",49,500,21,20,20,"blue","3337"
"5f79bca83a2eb65c0983816d",50,400,22,22,10,"blue","2854"
"5f79bca83a2eb65c0983816d",51,400,20,19,2,"blue","10013"
"5f79bca83a2eb65c0983816d",52,600,24,19,2,"blue","2161"
"5f79bca83a2eb65c0983816d",53,600,21,23,10,"blue","1590"
"5f79bca83a2eb65c0983816d",54,600,29,31,10,"blue","2943"
"5f79bca83a2eb65c0983816d",55,400,27,30,10,"blue","4282"
"5f79bca83a2eb65c0983816d",56,500,30,33,10,"blue","2662"
"5f79bca83a2eb65c0983816d",57,500,35,39,2,"blue","3298"
"5f79bca83a2eb65c0983816d",58,600,28,34,2,"blue","2075"
"5f79bca83a2eb65c0983816d",59,500,20,13,20,"blue","2516"
"5f79bca83a2eb65c0983816d",60,500,14,17,2,"blue","2717"
"5f79bca83a2eb65c0983816d",61,500,26,22,2,"blue","4693"
"5f79bca83a2eb65c0983816d",62,600,26,18,10,"blue","21491"
"5f79bca83a2eb65c0983816d",63,500,18,15,10,"blue","3393"
"5f79bca83a2eb65c0983816d",64,600,19,19,10,"blue","1611"
"5f79bca83a2eb65c0983816d",65,500,15,16,20,"blue","1459"
"5f79bca83a2eb65c0983816d",66,600,18,11,20,"blue","1868"
"5f79bca83a2eb65c0983816d",67,600,29,15,20,"blue","4032"
"5f79bca83a2eb65c0983816d",68,400,15,10,20,"blue","1957"
"5f79bca83a2eb65c0983816d",69,500,17,8,20,"red","6683"
"5f79bca83a2eb65c0983816d",70,500,31,34,10,"red","2079"
"5f79bca83a2eb65c0983816d",71,400,27,32,10,"red","2466"
"5f79bca83a2eb65c0983816d",72,600,27,34,2,"red","1611"
"5f79bca83a2eb65c0983816d",73,400,24,23,20,"red","5288"
"5f79bca83a2eb65c0983816d",74,400,29,29,20,"red","3047"
"5f79bca83a2eb65c0983816d",75,500,20,20,10,"red","2220"
"5f79bca83a2eb65c0983816d",76,400,36,27,2,"red","2950"
"5f79bca83a2eb65c0983816d",77,400,36,34,10,"red","2340"
"5f79bca83a2eb65c0983816d",78,400,27,20,2,"red","2686"
"5f79bca83a2eb65c0983816d",79,500,36,34,2,"red","2080"
"5f79bca83a2eb65c0983816d",80,400,27,30,10,"red","3610"
"5f79bca83a2eb65c0983816d",81,600,30,35,2,"red","3321"
"5f79bca83a2eb65c0983816d",82,500,19,15,2,"red","2259"
"5f79bca83a2eb65c0983816d",83,500,26,22,20,"red","2285"
"5f79bca83a2eb65c0983816d",84,500,28,21,2,"red","2696"
"5f79bca83a2eb65c0983816d",85,400,22,29,10,"red","3795"
"5f79bca83a2eb65c0983816d",86,400,25,29,2,"red","2169"
"5f79bca83a2eb65c0983816d",87,600,16,15,2,"red","1452"
"5f79bca83a2eb65c0983816d",88,400,16,18,10,"red","27580"
"5f79bca83a2eb65c0983816d",89,600,21,27,20,"red","2819"
"5f79bca83a2eb65c0983816d",90,600,19,21,20,"red","1865"
"5f79bca83a2eb65c0983816d",91,400,24,16,20,"red","1809"
"5f79bca83a2eb65c0983816d",92,400,15,18,10,"red","1260"
"5f79bca83a2eb65c0983816d",93,600,33,37,20,"red","2608"
"5f79bca83a2eb65c0983816d",94,400,25,21,2,"red","1406"
"5f79bca83a2eb65c0983816d",95,500,34,38,2,"red","1945"
"5f79bca83a2eb65c0983816d",96,400,19,28,20,"red","5656"
"5f79bca83a2eb65c0983816d",97,400,15,25,2,"red","2860"
"5f79bca83a2eb65c0983816d",98,500,20,26,10,"red","3328"
"5f79bca83a2eb65c0983816d",99,500,36,36,10,"red","1958"
"5f79bca83a2eb65c0983816d",100,600,18,17,20,"red","1615"
"5f79bca83a2eb65c0983816d",101,400,21,18,20,"red","1964"
"5f79bca83a2eb65c0983816d",102,600,15,19,20,"red","1609"
"5f79bca83a2eb65c0983816d",103,400,36,17,10,"red","10894"
"5f79bca83a2eb65c0983816d",104,400,19,19,2,"red","1657"
"5f79bca83a2eb65c0983816d",105,600,22,18,2,"red","3733"
"5f79bca83a2eb65c0983816d",106,500,28,36,10,"red","1442"
"5f79bca83a2eb65c0983816d",107,500,18,17,10,"red","1226"
"5f79bca83a2eb65c0983816d",108,400,20,20,20,"red","1569"
"5f79bca83a2eb65c0983816d",109,500,33,39,2,"red","1900"
"5f79bca83a2eb65c0983816d",110,600,30,31,10,"red","2370"
"5f79bca83a2eb65c0983816d",111,400,23,23,20,"red","5987"
"5f79bca83a2eb65c0983816d",112,400,17,19,2,"red","1942"
"5f79bca83a2eb65c0983816d",113,600,35,34,20,"red","2367"
"5f79bca83a2eb65c0983816d",114,400,34,32,10,"red","3470"
"5f79bca83a2eb65c0983816d",115,400,16,16,20,"red","2005"
"5f79bca83a2eb65c0983816d",116,500,33,38,10,"red","2229"
"60121fca666552254559110d",21,500,22,17,2,"red","2773"
"60121fca666552254559110d",22,500,35,31,2,"red","3199"
"60121fca666552254559110d",23,600,35,32,2,"red","3998"
"60121fca666552254559110d",24,500,23,11,2,"red","25835"
"60121fca666552254559110d",25,400,23,15,20,"red","4168"
"60121fca666552254559110d",26,500,22,24,20,"red","4424"
"60121fca666552254559110d",27,500,30,33,20,"red","3074"
"60121fca666552254559110d",28,500,25,30,20,"red","4166"
"60121fca666552254559110d",29,600,31,25,2,"red","4934"
"60121fca666552254559110d",30,400,32,39,20,"red","2739"
"60121fca666552254559110d",31,500,28,28,10,"red","4670"
"60121fca666552254559110d",32,500,31,28,20,"red","3322"
"60121fca666552254559110d",33,600,32,35,10,"red","3043"
"60121fca666552254559110d",34,600,16,8,20,"red","2953"
"60121fca666552254559110d",35,400,18,11,20,"red","8139"
"60121fca666552254559110d",36,500,19,9,10,"red","8636"
"60121fca666552254559110d",37,500,24,14,10,"red","6948"
"60121fca666552254559110d",38,400,30,27,20,"red","2565"
"60121fca666552254559110d",39,600,14,20,10,"red","3341"
"60121fca666552254559110d",40,600,20,19,2,"red","2740"
"60121fca666552254559110d",41,600,28,29,10,"red","2702"
"60121fca666552254559110d",42,600,35,35,20,"red","2432"
"60121fca666552254559110d",43,400,27,29,2,"red","6367"
"60121fca666552254559110d",44,400,35,34,10,"red","3854"
"60121fca666552254559110d",45,600,24,38,20,"red","6020"
"60121fca666552254559110d",46,400,36,42,10,"red","2796"
"60121fca666552254559110d",47,500,27,37,10,"red","3875"
"60121fca666552254559110d",48,500,30,35,10,"red","2517"
"60121fca666552254559110d",49,500,23,24,10,"red","2397"
"60121fca666552254559110d",50,600,29,24,10,"red","3401"
"60121fca666552254559110d",51,500,17,17,2,"red","7054"
"60121fca666552254559110d",52,400,21,27,20,"red","3453"
"60121fca666552254559110d",53,600,32,34,10,"red","4412"
"60121fca666552254559110d",54,600,29,29,10,"red","3404"
"60121fca666552254559110d",55,600,28,33,2,"red","7421"
"60121fca666552254559110d",56,500,31,30,20,"red","34454"
"60121fca666552254559110d",57,500,18,12,2,"red","2895"
"60121fca666552254559110d",58,600,34,29,20,"red","2243"
"60121fca666552254559110d",59,600,24,25,10,"red","2417"
"60121fca666552254559110d",60,600,24,22,2,"red","3132"
"60121fca666552254559110d",61,500,17,23,20,"red","4223"
"60121fca666552254559110d",62,500,14,17,2,"red","3052"
"60121fca666552254559110d",63,600,28,27,2,"red","2908"
"60121fca666552254559110d",64,400,26,21,2,"red","3175"
"60121fca666552254559110d",65,500,21,18,2,"red","7831"
"60121fca666552254559110d",66,500,35,32,20,"red","4262"
"60121fca666552254559110d",67,500,16,20,2,"red","2415"
"60121fca666552254559110d",68,600,27,19,10,"red","3822"
"60121fca666552254559110d",69,400,15,18,10,"blue","4492"
"60121fca666552254559110d",70,500,21,18,2,"blue","3132"
"60121fca666552254559110d",71,400,33,33,10,"blue","5176"
"60121fca666552254559110d",72,600,32,40,10,"blue","3187"
"60121fca666552254559110d",73,600,25,26,2,"blue","3567"
"60121fca666552254559110d",74,500,24,27,10,"blue","4165"
"60121fca666552254559110d",75,500,15,16,10,"blue","2912"
"60121fca666552254559110d",76,500,24,25,20,"blue","2540"
"60121fca666552254559110d",77,400,33,36,2,"blue","3282"
"60121fca666552254559110d",78,500,24,29,10,"blue","2074"
"60121fca666552254559110d",79,400,30,31,2,"blue","3947"
"60121fca666552254559110d",80,500,23,26,2,"blue","3344"
"60121fca666552254559110d",81,600,14,27,10,"blue","4476"
"60121fca666552254559110d",82,500,23,23,2,"blue","2870"
"60121fca666552254559110d",83,500,15,11,2,"blue","2832"
"60121fca666552254559110d",84,500,35,24,10,"blue","5508"
"60121fca666552254559110d",85,400,31,32,20,"blue","2727"
"60121fca666552254559110d",86,400,22,28,10,"blue","6449"
"60121fca666552254559110d",87,400,19,19,2,"blue","2208"
"60121fca666552254559110d",88,500,36,19,10,"blue","2697"
"60121fca666552254559110d",89,400,27,14,20,"blue","2561"
"60121fca666552254559110d",90,500,22,22,20,"blue","3575"
"60121fca666552254559110d",91,400,34,25,20,"blue","2256"
"60121fca666552254559110d",92,500,23,26,10,"blue","2421"
"60121fca666552254559110d",93,400,20,17,20,"blue","2513"
"60121fca666552254559110d",94,400,14,19,10,"blue","2303"
"60121fca666552254559110d",95,600,20,23,20,"blue","4288"
"60121fca666552254559110d",96,500,18,20,2,"blue","3735"
"60121fca666552254559110d",97,400,34,28,20,"blue","3921"
"60121fca666552254559110d",98,400,19,14,2,"blue","2392"
"60121fca666552254559110d",99,600,33,30,2,"blue","2969"
"60121fca666552254559110d",100,400,26,27,2,"blue","2485"
"60121fca666552254559110d",101,600,18,15,20,"blue","4491"
"60121fca666552254559110d",102,400,21,18,2,"blue","15601"
"60121fca666552254559110d",103,600,17,21,20,"blue","3564"
"60121fca666552254559110d",104,600,18,17,20,"blue","8393"
"60121fca666552254559110d",105,600,15,16,10,"blue","2407"
"60121fca666552254559110d",106,500,35,29,20,"blue","2638"
"60121fca666552254559110d",107,400,21,26,2,"blue","2065"
"60121fca666552254559110d",108,600,34,36,10,"blue","2343"
"60121fca666552254559110d",109,500,29,29,10,"blue","3149"
"60121fca666552254559110d",110,400,35,31,2,"blue","1807"
"60121fca666552254559110d",111,500,24,24,20,"blue","3474"
"60121fca666552254559110d",112,400,31,31,20,"blue","2351"
"60121fca666552254559110d",113,600,28,34,10,"blue","3629"
"60121fca666552254559110d",114,500,24,25,2,"blue","1722"
"60121fca666552254559110d",115,500,22,25,20,"blue","2960"
"60121fca666552254559110d",116,400,29,26,20,"blue","3319"
"603470186bba1c26a354c27e",21,600,32,26,2,"red","3202"
"603470186bba1c26a354c27e",22,400,30,28,2,"red","2937"
"603470186bba1c26a354c27e",23,500,31,25,2,"red","5178"
"603470186bba1c26a354c27e",24,500,28,23,20,"red","2777"
"603470186bba1c26a354c27e",25,500,14,15,10,"red","3362"
"603470186bba1c26a354c27e",26,600,36,27,2,"red","3330"
"603470186bba1c26a354c27e",27,600,35,32,10,"red","4035"
"603470186bba1c26a354c27e",28,400,34,34,20,"red","2906"
"603470186bba1c26a354c27e",29,400,32,27,2,"red","3006"
"603470186bba1c26a354c27e",30,400,31,27,2,"red","4105"
"603470186bba1c26a354c27e",31,500,14,11,2,"red","4535"
"603470186bba1c26a354c27e",32,600,14,9,2,"red","3464"
"603470186bba1c26a354c27e",33,600,30,27,10,"red","4932"
"603470186bba1c26a354c27e",34,500,23,18,10,"red","4568"
"603470186bba1c26a354c27e",35,400,35,27,20,"red","7138"
"603470186bba1c26a354c27e",36,600,23,14,20,"red","4655"
"603470186bba1c26a354c27e",37,400,25,19,10,"red","6704"
"603470186bba1c26a354c27e",38,400,29,22,10,"red","6299"
"603470186bba1c26a354c27e",39,500,24,18,10,"red","2964"
"603470186bba1c26a354c27e",40,400,36,27,10,"red","3470"
"603470186bba1c26a354c27e",41,600,15,10,20,"red","5455"
"603470186bba1c26a354c27e",42,400,36,25,20,"red","3562"
"603470186bba1c26a354c27e",43,500,15,13,20,"red","6569"
"603470186bba1c26a354c27e",44,400,16,14,2,"red","3716"
"603470186bba1c26a354c27e",45,600,20,16,10,"red","9469"
"603470186bba1c26a354c27e",46,400,17,12,2,"red","2937"
"603470186bba1c26a354c27e",47,600,36,29,20,"red","5445"
"603470186bba1c26a354c27e",48,600,35,28,20,"red","2874"
"603470186bba1c26a354c27e",49,600,36,28,2,"red","2698"
"603470186bba1c26a354c27e",50,500,25,25,2,"red","4815"
"603470186bba1c26a354c27e",51,600,28,24,2,"red","5684"
"603470186bba1c26a354c27e",52,400,34,32,2,"red","7605"
"603470186bba1c26a354c27e",53,500,14,11,20,"red","7691"
"603470186bba1c26a354c27e",54,500,19,14,2,"red","8169"
"603470186bba1c26a354c27e",55,400,35,28,10,"red","6370"
"603470186bba1c26a354c27e",56,400,20,12,20,"red","5657"
"603470186bba1c26a354c27e",57,500,34,28,10,"red","3565"
"603470186bba1c26a354c27e",58,500,26,17,20,"red","7129"
"603470186bba1c26a354c27e",59,600,20,12,20,"red","3663"
"603470186bba1c26a354c27e",60,600,24,16,2,"red","2597"
"603470186bba1c26a354c27e",61,400,32,26,10,"red","3957"
"603470186bba1c26a354c27e",62,400,20,15,20,"red","4141"
"603470186bba1c26a354c27e",63,400,29,20,20,"red","1957"
"603470186bba1c26a354c27e",64,600,30,26,10,"red","1808"
"603470186bba1c26a354c27e",65,500,16,14,10,"red","2934"
"603470186bba1c26a354c27e",66,400,20,21,10,"red","2323"
"603470186bba1c26a354c27e",67,600,29,28,10,"red","2279"
"603470186bba1c26a354c27e",68,600,36,32,20,"red","2236"
"603470186bba1c26a354c27e",69,600,28,23,20,"blue","2487"
"603470186bba1c26a354c27e",70,600,29,24,20,"blue","2597"
"603470186bba1c26a354c27e",71,500,27,14,20,"blue","3164"
"603470186bba1c26a354c27e",72,400,25,13,20,"blue","3065"
"603470186bba1c26a354c27e",73,500,20,10,20,"blue","4885"
"603470186bba1c26a354c27e",74,400,24,19,2,"blue","3222"
"603470186bba1c26a354c27e",75,500,34,23,20,"blue","3508"
"603470186bba1c26a354c27e",76,500,26,14,20,"blue","6373"
"603470186bba1c26a354c27e",77,500,30,25,10,"blue","2566"
"603470186bba1c26a354c27e",78,400,36,26,2,"blue","2659"
"603470186bba1c26a354c27e",79,500,21,16,10,"blue","2865"
"603470186bba1c26a354c27e",80,500,23,21,10,"blue","3984"
"603470186bba1c26a354c27e",81,400,14,12,2,"blue","3459"
"603470186bba1c26a354c27e",82,400,17,13,10,"blue","2698"
"603470186bba1c26a354c27e",83,500,19,11,10,"blue","4666"
"603470186bba1c26a354c27e",84,400,36,25,2,"blue","7183"
"603470186bba1c26a354c27e",85,500,35,27,20,"blue","2175"
"603470186bba1c26a354c27e",86,500,27,19,20,"blue","2936"
"603470186bba1c26a354c27e",87,500,29,22,10,"blue","3213"
"603470186bba1c26a354c27e",88,500,18,15,10,"blue","2232"
"603470186bba1c26a354c27e",89,500,21,13,2,"blue","2787"
"603470186bba1c26a354c27e",90,500,25,17,20,"blue","2164"
"603470186bba1c26a354c27e",91,600,15,9,20,"blue","2700"
"603470186bba1c26a354c27e",92,600,31,23,10,"blue","3508"
"603470186bba1c26a354c27e",93,500,22,17,2,"blue","2508"
"603470186bba1c26a354c27e",94,500,26,22,10,"blue","2886"
"603470186bba1c26a354c27e",95,500,36,28,10,"blue","2761"
"603470186bba1c26a354c27e",96,400,18,14,2,"blue","9679"
"603470186bba1c26a354c27e",97,500,36,27,10,"blue","4211"
"603470186bba1c26a354c27e",98,500,25,14,20,"blue","3290"
"603470186bba1c26a354c27e",99,600,28,19,2,"blue","2301"
"603470186bba1c26a354c27e",100,400,32,25,20,"blue","3182"
"603470186bba1c26a354c27e",101,600,20,16,2,"blue","2341"
"603470186bba1c26a354c27e",102,500,17,9,2,"blue","3568"
"603470186bba1c26a354c27e",103,600,31,24,10,"blue","3261"
"603470186bba1c26a354c27e",104,600,28,25,2,"blue","3046"
"603470186bba1c26a354c27e",105,400,17,13,20,"blue","3013"
"603470186bba1c26a354c27e",106,600,23,13,2,"blue","3607"
"603470186bba1c26a354c27e",107,500,33,26,2,"blue","2668"
"603470186bba1c26a354c27e",108,500,17,10,10,"blue","2678"
"603470186bba1c26a354c27e",109,600,24,24,10,"blue","3034"
"603470186bba1c26a354c27e",110,400,23,18,10,"blue","4628"
"603470186bba1c26a354c27e",111,500,28,20,2,"blue","2227"
"603470186bba1c26a354c27e",112,400,19,11,2,"blue","3438"
"603470186bba1c26a354c27e",113,500,30,25,2,"blue","2297"
"603470186bba1c26a354c27e",114,400,22,17,10,"blue","3307"
"603470186bba1c26a354c27e",115,400,35,28,20,"blue","4766"
"603470186bba1c26a354c27e",116,400,31,25,20,"blue","2936"
"605fbc12c61d8d10250f6e51",21,400,32,32,2,"red","2760"
"605fbc12c61d8d10250f6e51",22,400,17,16,2,"red","2777"
"605fbc12c61d8d10250f6e51",23,500,14,15,2,"red","1741"
"605fbc12c61d8d10250f6e51",24,500,27,31,10,"red","1894"
"605fbc12c61d8d10250f6e51",25,400,32,30,10,"red","1861"
