"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"67f01fa0e63319ca919878ca",41,500,21,27,2,"blue",4580,3285,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",43,600,35,29,10,"blue",3392,3287,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",44,500,15,16,2,"blue",3474,3288,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",46,400,34,38,10,"blue",3686,3290,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",47,600,27,25,2,"blue",3285,3291,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",48,400,25,24,20,"blue",4980,3292,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",49,400,31,31,20,"blue",4077,3293,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",50,400,28,41,10,"blue",4000,3294,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",51,600,35,40,2,"blue",2941,3295,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",52,600,35,34,20,"blue",4270,3296,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",53,400,36,31,20,"blue",4011,3297,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",55,600,35,34,10,"blue",4030,3299,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",56,500,31,22,2,"blue",3680,3300,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",59,600,30,35,2,"blue",2967,3303,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",60,400,31,24,20,"blue",3644,3304,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",61,600,24,20,2,"blue",3695,3305,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",62,500,27,20,2,"blue",2862,3306,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",63,500,20,17,2,"blue",4304,3307,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",64,400,27,22,20,"blue",3855,3308,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",66,500,22,14,20,"blue",3871,3310,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",67,600,21,25,2,"blue",3388,3311,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",69,500,34,23,20,"red",4164,3313,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",70,500,35,36,2,"red",2951,3314,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",73,500,34,35,10,"red",2379,3317,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",74,600,24,29,2,"red",2450,3318,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",75,500,22,17,20,"red",3884,3319,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",76,600,22,20,10,"red",4546,3320,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",77,400,21,22,2,"red",2968,3321,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",78,400,33,32,20,"red",2029,3322,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",79,500,28,25,2,"red",3888,3323,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",80,500,26,26,2,"red",4139,3324,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",81,400,17,14,20,"red",4050,3325,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",82,400,17,9,10,"red",3848,3326,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",83,400,29,14,20,"red",3107,3327,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",86,600,34,39,2,"red",2266,3330,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",87,400,27,22,20,"red",3868,3331,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",88,600,31,25,20,"red",2675,3332,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",89,600,30,41,2,"red",2145,3333,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",90,400,36,39,10,"red",3371,3334,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",91,400,29,21,20,"red",4903,3335,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",93,400,15,7,20,"red",3733,3337,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",94,400,14,14,10,"red",2651,3338,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",95,400,34,31,20,"red",2677,3339,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",96,500,28,18,20,"red",3333,3340,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",97,500,16,19,10,"red",3515,3341,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",98,400,14,10,20,"red",3334,3342,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",99,400,31,38,2,"red",2759,3343,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",100,500,16,13,10,"red",2601,3344,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",101,400,19,11,20,"red",3836,3345,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",102,500,20,16,10,"red",2984,3346,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",103,600,17,19,10,"red",2709,3347,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",104,600,18,17,10,"red",2100,3348,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",105,400,28,34,2,"red",3188,3349,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",106,500,33,41,10,"red",2190,3350,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",108,400,25,24,10,"red",2879,3352,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",109,600,22,18,2,"red",3945,3353,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",110,400,21,22,2,"red",3346,3354,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",111,500,28,23,20,"red",3543,3355,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",112,400,19,21,2,"red",3460,3356,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",113,500,27,24,2,"red",4063,3357,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",114,400,31,37,10,"red",2397,3358,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",115,600,35,39,2,"red",2001,3359,"too_many_trials_removed"
"67f01fa0e63319ca919878ca",116,500,24,23,10,"red",1869,3360,"too_many_trials_removed"
"67a391d2ec188c0684a9c2a5",21,600,24,23,20,"blue",4418,2497,"global_sd"
"67a391d2ec188c0684a9c2a5",22,400,25,23,20,"blue",4768,2498,"global_sd"
"67a391d2ec188c0684a9c2a5",27,500,16,23,2,"blue",4021,2503,"global_sd"
"67a391d2ec188c0684a9c2a5",28,400,17,23,2,"blue",3962,2504,"global_sd"
"67a391d2ec188c0684a9c2a5",31,400,23,23,20,"blue",3621,2507,"global_sd"
"67a391d2ec188c0684a9c2a5",32,600,15,23,20,"blue",3998,2508,"global_sd"
"67a391d2ec188c0684a9c2a5",33,500,33,23,2,"blue",4918,2509,"global_sd"
"67a391d2ec188c0684a9c2a5",34,600,31,23,20,"blue",3862,2510,"global_sd"
"67a391d2ec188c0684a9c2a5",36,400,22,23,20,"blue",3684,2512,"global_sd"
"67a391d2ec188c0684a9c2a5",37,500,33,23,2,"blue",3615,2513,"global_sd"
"67a391d2ec188c0684a9c2a5",38,400,25,23,20,"blue",4012,2514,"global_sd"
"67a391d2ec188c0684a9c2a5",39,600,14,23,20,"blue",3890,2515,"global_sd"
"67a391d2ec188c0684a9c2a5",40,600,26,23,2,"blue",4139,2516,"global_sd"
"67a391d2ec188c0684a9c2a5",41,400,29,23,2,"blue",3880,2517,"global_sd"
"67a391d2ec188c0684a9c2a5",42,400,19,23,2,"blue",3316,2518,"global_sd"
"67a391d2ec188c0684a9c2a5",43,500,33,23,2,"blue",3960,2519,"global_sd"
"67a391d2ec188c0684a9c2a5",44,500,21,22,2,"blue",4919,2520,"global_sd"
"67a391d2ec188c0684a9c2a5",45,600,34,23,20,"blue",3084,2521,"global_sd"
"67a391d2ec188c0684a9c2a5",46,500,25,23,2,"blue",3410,2522,"global_sd"
"67a391d2ec188c0684a9c2a5",47,500,16,22,20,"blue",4168,2523,"global_sd"
"67a391d2ec188c0684a9c2a5",48,400,30,23,2,"blue",4159,2524,"global_sd"
"67a391d2ec188c0684a9c2a5",49,600,32,23,2,"blue",3168,2525,"global_sd"
"67a391d2ec188c0684a9c2a5",50,400,32,23,20,"blue",3658,2526,"global_sd"
"67a391d2ec188c0684a9c2a5",51,500,36,23,20,"blue",3618,2527,"global_sd"
"67a391d2ec188c0684a9c2a5",53,400,24,23,10,"blue",4356,2529,"global_sd"
"67a391d2ec188c0684a9c2a5",55,600,15,23,10,"blue",3974,2531,"global_sd"
"67a391d2ec188c0684a9c2a5",56,500,20,23,10,"blue",4251,2532,"global_sd"
"67a391d2ec188c0684a9c2a5",58,400,17,23,10,"blue",4552,2534,"global_sd"
"67a391d2ec188c0684a9c2a5",60,500,27,23,10,"blue",4749,2536,"global_sd"
"67a391d2ec188c0684a9c2a5",61,500,16,23,10,"blue",4718,2537,"global_sd"
"67a391d2ec188c0684a9c2a5",62,600,20,23,10,"blue",3799,2538,"global_sd"
"67a391d2ec188c0684a9c2a5",63,500,17,23,10,"blue",3842,2539,"global_sd"
"67a391d2ec188c0684a9c2a5",64,500,15,23,10,"blue",3762,2540,"global_sd"
"67a391d2ec188c0684a9c2a5",65,400,20,23,10,"blue",3533,2541,"global_sd"
"67a391d2ec188c0684a9c2a5",66,500,14,23,10,"blue",3860,2542,"global_sd"
"67a391d2ec188c0684a9c2a5",68,500,28,23,10,"blue",4898,2544,"global_sd"
"67a391d2ec188c0684a9c2a5",69,400,17,23,20,"red",4244,2545,"global_sd"
"67a391d2ec188c0684a9c2a5",70,600,31,23,20,"red",3820,2546,"global_sd"
"67a391d2ec188c0684a9c2a5",71,500,35,23,20,"red",4373,2547,"global_sd"
"67a391d2ec188c0684a9c2a5",72,400,24,23,20,"red",3473,2548,"global_sd"
"67a391d2ec188c0684a9c2a5",73,500,35,23,20,"red",3947,2549,"global_sd"
"67a391d2ec188c0684a9c2a5",74,400,33,23,10,"red",3606,2550,"global_sd"
"67a391d2ec188c0684a9c2a5",75,400,24,23,2,"red",3971,2551,"global_sd"
"67a391d2ec188c0684a9c2a5",76,500,34,23,10,"red",4345,2552,"global_sd"
"67a391d2ec188c0684a9c2a5",77,600,26,23,10,"red",3351,2553,"global_sd"
"67a391d2ec188c0684a9c2a5",78,500,27,23,20,"red",4263,2554,"global_sd"
"67a391d2ec188c0684a9c2a5",79,500,35,23,10,"red",3886,2555,"global_sd"
"67a391d2ec188c0684a9c2a5",80,600,24,23,20,"red",4144,2556,"global_sd"
"67a391d2ec188c0684a9c2a5",81,500,23,23,20,"red",3315,2557,"global_sd"
"67a391d2ec188c0684a9c2a5",82,600,14,23,10,"red",4612,2558,"global_sd"
"67a391d2ec188c0684a9c2a5",83,500,15,23,2,"red",3746,2559,"global_sd"
"67a391d2ec188c0684a9c2a5",84,500,15,23,10,"red",3127,2560,"global_sd"
"67a391d2ec188c0684a9c2a5",85,500,17,23,20,"red",2598,2561,"global_sd"
"67a391d2ec188c0684a9c2a5",86,400,21,23,10,"red",3120,2562,"global_sd"
"67a391d2ec188c0684a9c2a5",87,600,30,23,10,"red",3381,2563,"global_sd"
"67a391d2ec188c0684a9c2a5",88,500,23,23,20,"red",3373,2564,"global_sd"
"67a391d2ec188c0684a9c2a5",89,600,23,23,20,"red",3306,2565,"global_sd"
"67a391d2ec188c0684a9c2a5",90,500,20,23,10,"red",3135,2566,"global_sd"
"67a391d2ec188c0684a9c2a5",91,400,23,23,2,"red",3208,2567,"global_sd"
"67a391d2ec188c0684a9c2a5",92,600,14,23,20,"red",3084,2568,"global_sd"
"67a391d2ec188c0684a9c2a5",93,500,22,23,20,"red",4402,2569,"global_sd"
"67a391d2ec188c0684a9c2a5",94,400,30,23,20,"red",4016,2570,"global_sd"
"67a391d2ec188c0684a9c2a5",95,600,30,23,2,"red",3512,2571,"global_sd"
"67a391d2ec188c0684a9c2a5",96,600,15,23,20,"red",3400,2572,"global_sd"
"67a391d2ec188c0684a9c2a5",97,500,27,23,20,"red",2825,2573,"global_sd"
"67a391d2ec188c0684a9c2a5",98,400,24,23,2,"red",2814,2574,"global_sd"
"67a391d2ec188c0684a9c2a5",99,500,20,23,2,"red",3121,2575,"global_sd"
"67a391d2ec188c0684a9c2a5",100,500,34,23,10,"red",3328,2576,"global_sd"
"67a391d2ec188c0684a9c2a5",101,400,17,23,2,"red",2566,2577,"global_sd"
"67a391d2ec188c0684a9c2a5",102,600,33,23,2,"red",3463,2578,"global_sd"
"67a391d2ec188c0684a9c2a5",103,500,29,23,10,"red",3478,2579,"global_sd"
"67a391d2ec188c0684a9c2a5",104,400,27,23,10,"red",2941,2580,"global_sd"
"67a391d2ec188c0684a9c2a5",105,500,33,23,2,"red",4078,2581,"global_sd"
"67a391d2ec188c0684a9c2a5",106,600,20,23,10,"red",2603,2582,"global_sd"
"67a391d2ec188c0684a9c2a5",107,500,17,23,10,"red",4748,2583,"global_sd"
"67a391d2ec188c0684a9c2a5",108,500,34,23,2,"red",2726,2584,"global_sd"
"67a391d2ec188c0684a9c2a5",109,400,33,23,2,"red",2997,2585,"global_sd"
"67a391d2ec188c0684a9c2a5",110,500,18,23,2,"red",2792,2586,"global_sd"
"67a391d2ec188c0684a9c2a5",111,400,22,23,2,"red",3280,2587,"global_sd"
"67a391d2ec188c0684a9c2a5",112,400,23,23,10,"red",2315,2588,"global_sd"
"67a391d2ec188c0684a9c2a5",113,500,19,23,2,"red",2838,2589,"global_sd"
"67a391d2ec188c0684a9c2a5",114,600,24,23,10,"red",2340,2590,"global_sd"
"67a391d2ec188c0684a9c2a5",115,400,20,23,2,"red",2403,2591,"global_sd"
"67a391d2ec188c0684a9c2a5",116,500,18,23,2,"red",3541,2592,"global_sd"
